step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
278,1,27800,3700,1110000101,901,0
278,2,27800,3700,1110000101,901,0
278,3,27800,3700,1110000100,900,0
278,4,27800,3700,1110000100,900,0
278,5,27800,3700,1110000100,900,0
278,6,27800,3700,1110000101,901,0
278,7,27800,3700,1110000101,901,0
278,8,27800,3700,1110000110,902,0
278,9,27800,3700,1110000101,901,0
278,10,27800,3700,1110000101,901,0
278,11,27800,3700,1110000110,902,0
278,12,27800,3700,1110000101,901,0
278,13,27800,3700,1110000101,901,0
278,14,27800,3700,1110000110,902,0
278,15,27800,3700,1110000101,901,0
278,16,27800,3700,1110000101,901,0
278,17,27800,3700,1110000101,901,0
278,18,27800,3700,1110000101,901,0
278,19,27800,3700,1110000101,901,0
279,0,27900,3600,1110001001,905,0
279,1,27900,3600,1110001000,904,0
279,2,27900,3600,1110001000,904,0
279,3,27900,3600,1110001001,905,0
279,4,27900,3600,1110001001,905,0
279,5,27900,3600,1110001001,905,0
279,6,27900,3600,1110001001,905,0
279,7,27900,3600,1110001001,905,0
279,8,27900,3600,1110001001,905,0
279,9,27900,3600,1110001001,905,0
279,10,27900,3600,1110001001,905,0
279,11,27900,3600,1110001001,905,0
279,12,27900,3600,1110001001,905,0
279,13,27900,3600,1110001001,905,0
279,14,27900,3600,1110001001,905,0
279,15,27900,3600,1110001001,905,0
279,16,27900,3600,1110001001,905,0
279,17,27900,3600,1110001001,905,0
279,18,27900,3600,1110001001,905,0
279,19,27900,3600,1110001000,904,0
280,0,28000,3500,1110001100,908,0
280,1,28000,3500,1110001100,908,0
280,2,28000,3500,1110001100,908,0
280,3,28000,3500,1110001011,907,0
280,4,28000,3500,1110001100,908,0
280,5,28000,3500,1110001100,908,0
280,6,28000,3500,1110001100,908,0
280,7,28000,3500,1110001100,908,0
280,8,28000,3500,1110001100,908,0
280,9,28000,3500,1110001100,908,0
280,10,28000,3500,1110001100,908,0
280,11,28000,3500,1110001100,908,0
280,12,28000,3500,1110001100,908,0
280,13,28000,3500,1110001100,908,0
280,14,28000,3500,1110001100,908,0
280,15,28000,3500,1110001100,908,0
280,16,28000,3500,1110001100,908,0
280,17,28000,3500,1110001100,908,0
280,18,28000,3500,1110001101,909,0
280,19,28000,3500,1110001100,908,0
281,0,28100,3400,1110001111,911,0
281,1,28100,3400,1110001111,911,0
281,2,28100,3400,1110001111,911,0
281,3,28100,3400,1110010000,912,0
281,4,28100,3400,1110010001,913,0
281,5,28100,3400,1110001111,911,0
281,6,28100,3400,1110001111,911,0
281,7,28100,3400,1110010000,912,0
281,8,28100,3400,1110001111,911,0
281,9,28100,3400,1110010001,913,0
281,10,28100,3400,1110001111,911,0
281,11,28100,3400,1110001111,911,0
281,12,28100,3400,1110010000,912,0
281,13,28100,3400,1110010000,912,0
281,14,28100,3400,1110001111,911,0
281,15,28100,3400,1110001111,911,0
281,16,28100,3400,1110010001,913,0
281,17,28100,3400,1110010001,913,0
281,18,28100,3400,1110001111,911,0
281,19,28100,3400,1110010000,912,0
282,0,28200,3300,1110010100,916,0
282,1,28200,3300,1110010100,916,0
282,2,28200,3300,1110010100,916,0
282,3,28200,3300,1110010100,916,0
282,4,28200,3300,1110010100,916,0
282,5,28200,3300,1110010100,916,0
282,6,28200,3300,1110010100,916,0
282,7,28200,3300,1110010100,916,0
282,8,28200,3300,1110010100,916,0
282,9,28200,3300,1110010100,916,0
282,10,28200,3300,1110010100,916,0
282,11,28200,3300,1110010100,916,0
282,12,28200,3300,1110010100,916,0
282,13,28200,3300,1110010011,915,0
282,14,28200,3300,1110010011,915,0
282,15,28200,3300,1110010011,915,0
282,16,28200,3300,1110010011,915,0
282,17,28200,3300,1110010100,916,0
282,18,28200,3300,1110010100,916,0
282,19,28200,3300,1110010011,915,0
283,0,28300,3200,1110010111,919,0
283,1,28300,3200,1110010111,919,0
283,2,28300,3200,1110010111,919,0
283,3,28300,3200,1110011000,920,0
283,4,28300,3200,1110010111,919,0
283,5,28300,3200,1110010111,919,0
283,6,28300,3200,1110010111,919,0
283,7,28300,3200,1110010111,919,0
283,8,28300,3200,1110010111,919,0
283,9,28300,3200,1110010111,919,0
283,10,28300,3200,1110010111,919,0
283,11,28300,3200,1110010111,919,0
283,12,28300,3200,1110010111,919,0
283,13,28300,3200,1110010111,919,0
283,14,28300,3200,1110010111,919,0
283,15,28300,3200,1110010111,919,0
283,16,28300,3200,1110011000,920,0
283,17,28300,3200,1110011000,920,0
283,18,28300,3200,1110011000,920,0
283,19,28300,3200,1110010111,919,0
284,0,28400,3100,1110011011,923,0
284,1,28400,3100,1110011011,923,0
284,2,28400,3100,1110011011,923,0
284,3,28400,3100,1110011011,923,0
284,4,28400,3100,1110011011,923,0
284,5,28400,3100,1110011011,923,0
284,6,28400,3100,1110011011,923,0
284,7,28400,3100,1110011010,922,0
284,8,28400,3100,1110011011,923,0
284,9,28400,3100,1110011011,923,0
284,10,28400,3100,1110011011,923,0
284,11,28400,3100,1110011011,923,0
284,12,28400,3100,1110011011,923,0
284,13,28400,3100,1110011011,923,0
284,14,28400,3100,1110011011,923,0
284,15,28400,3100,1110011011,923,0
284,16,28400,3100,1110011011,923,0
284,17,28400,3100,1110011011,923,0
284,18,28400,3100,1110011011,923,0
284,19,28400,3100,1110011011,923,0
285,0,28500,3000,1110011110,926,0
285,1,28500,3000,1110011111,927,0
285,2,28500,3000,1110011110,926,0
285,3,28500,3000,1110011111,927,0
285,4,28500,3000,1110011110,926,0
285,5,28500,3000,1110011110,926,0
285,6,28500,3000,1110011111,927,0
285,7,28500,3000,1110011110,926,0
285,8,28500,3000,1110011111,927,0
285,9,28500,3000,1110011110,926,0
285,10,28500,3000,1110011110,926,0
285,11,28500,3000,1110011111,927,0
285,12,28500,3000,1110011111,927,0
285,13,28500,3000,1110011111,927,0
285,14,28500,3000,1110011111,927,0
285,15,28500,3000,1110011111,927,0
285,16,28500,3000,1110011111,927,0
285,17,28500,3000,1110011111,927,0
285,18,28500,3000,1110011110,926,0
285,19,28500,3000,1110011110,926,0
286,0,28600,2900,1110100000,928,0
286,1,28600,2900,1110100000,928,0
286,2,28600,2900,1110100000,928,0
286,3,28600,2900,1110100000,928,0
286,4,28600,2900,1110100000,928,0
286,5,28600,2900,1110100000,928,0
286,6,28600,2900,1110100000,928,0
286,7,28600,2900,1110100000,928,0
286,8,28600,2900,1110100000,928,0
286,9,28600,2900,1110100000,928,0
286,10,28600,2900,1110100000,928,0
286,11,28600,2900,1110100000,928,0
286,12,28600,2900,1110100000,928,0
286,13,28600,2900,1110011111,927,0
286,14,28600,2900,1110011111,927,0
286,15,28600,2900,1110100000,928,0
286,16,28600,2900,1110100000,928,0
286,17,28600,2900,1110100000,928,0
286,18,28600,2900,1110100000,928,0
286,19,28600,2900,1110100000,928,0
287,0,28700,2800,1110100010,930,0
287,1,28700,2800,1110100001,929,0
287,2,28700,2800,1110100001,929,0
287,3,28700,2800,1110100010,930,0
287,4,28700,2800,1110100001,929,0
287,5,28700,2800,1110100010,930,0
287,6,28700,2800,1110100010,930,0
287,7,28700,2800,1110100010,930,0
287,8,28700,2800,1110100001,929,0
287,9,28700,2800,1110100010,930,0
287,10,28700,2800,1110100010,930,0
287,11,28700,2800,1110100010,930,0
287,12,28700,2800,1110100010,930,0
287,13,28700,2800,1110100010,930,0
287,14,28700,2800,1110100001,929,0
287,15,28700,2800,1110100010,930,0
287,16,28700,2800,1110100010,930,0
287,17,28700,2800,1110100010,930,0
287,18,28700,2800,1110100010,930,0
287,19,28700,2800,1110100010,930,0
288,0,28800,2700,1110100101,933,0
288,1,28800,2700,1110100101,933,0
288,2,28800,2700,1110100101,933,0
288,3,28800,2700,1110100101,933,0
288,4,28800,2700,1110100101,933,0
288,5,28800,2700,1110100101,933,0
288,6,28800,2700,1110100100,932,0
288,7,28800,2700,1110100101,933,0
288,8,28800,2700,1110100100,932,0
288,9,28800,2700,1110100100,932,0
288,10,28800,2700,1110100101,933,0
288,11,28800,2700,1110100100,932,0
288,12,28800,2700,1110100101,933,0
288,13,28800,2700,1110100101,933,0
288,14,28800,2700,1110100101,933,0
288,15,28800,2700,1110100101,933,0
288,16,28800,2700,1110100101,933,0
288,17,28800,2700,1110100101,933,0
288,18,28800,2700,1110100101,933,0
288,19,28800,2700,1110100101,933,0
289,0,28900,2600,1110101000,936,0
289,1,28900,2600,1110101000,936,0
289,2,28900,2600,1110101000,936,0
289,3,28900,2600,1110101000,936,0
289,4,28900,2600,1110101000,936,0
289,5,28900,2600,1110101001,937,0
289,6,28900,2600,1110101000,936,0
289,7,28900,2600,1110101000,936,0
289,8,28900,2600,1110101000,936,0
289,9,28900,2600,1110101000,936,0
289,10,28900,2600,1110101000,936,0
289,11,28900,2600,1110101001,937,0
289,12,28900,2600,1110101000,936,0
289,13,28900,2600,1110101000,936,0
289,14,28900,2600,1110101001,937,0
289,15,28900,2600,1110101001,937,0
289,16,28900,2600,1110101001,937,0
289,17,28900,2600,1110101001,937,0
289,18,28900,2600,1110101000,936,0
289,19,28900,2600,1110101001,937,0
290,0,29000,2500,1110101100,940,0
290,1,29000,2500,1110101011,939,0
290,2,29000,2500,1110101100,940,0
290,3,29000,2500,1110101100,940,0
290,4,29000,2500,1110101100,940,0
290,5,29000,2500,1110101100,940,0
290,6,29000,2500,1110101100,940,0
290,7,29000,2500,1110101011,939,0
290,8,29000,2500,1110101011,939,0
290,9,29000,2500,1110101100,940,0
290,10,29000,2500,1110101010,938,0
290,11,29000,2500,1110101100,940,0
290,12,29000,2500,1110101100,940,0
290,13,29000,2500,1110101011,939,0
290,14,29000,2500,1110101100,940,0
290,15,29000,2500,1110101011,939,0
290,16,29000,2500,1110101100,940,0
290,17,29000,2500,1110101100,940,0
290,18,29000,2500,1110101100,940,0
290,19,29000,2500,1110101011,939,0
291,0,29100,2400,1110101111,943,0
291,1,29100,2400,1110110000,944,0
291,2,29100,2400,1110101111,943,0
291,3,29100,2400,1110110001,945,0
291,4,29100,2400,1110101111,943,0
291,5,29100,2400,1110110000,944,0
291,6,29100,2400,1110110000,944,0
291,7,29100,2400,1110110000,944,0
291,8,29100,2400,1110101111,943,0
291,9,29100,2400,1110101111,943,0
291,10,29100,2400,1110101111,943,0
291,11,29100,2400,1110101111,943,0
291,12,29100,2400,1110110000,944,0
291,13,29100,2400,1110101111,943,0
291,14,29100,2400,1110101111,943,0
291,15,29100,2400,1110110001,945,0
291,16,29100,2400,1110101111,943,0
291,17,29100,2400,1110101111,943,0
291,18,29100,2400,1110101111,943,0
291,19,29100,2400,1110110000,944,0
292,0,29200,2300,1110110011,947,0
292,1,29200,2300,1110110100,948,0
292,2,29200,2300,1110110011,947,0
292,3,29200,2300,1110110100,948,0
292,4,29200,2300,1110110100,948,0
292,5,29200,2300,1110110100,948,0
292,6,29200,2300,1110110011,947,0
292,7,29200,2300,1110110011,947,0
292,8,29200,2300,1110110011,947,0
292,9,29200,2300,1110110011,947,0
292,10,29200,2300,1110110010,946,0
292,11,29200,2300,1110110011,947,0
292,12,29200,2300,1110110100,948,0
292,13,29200,2300,1110110011,947,0
292,14,29200,2300,1110110011,947,0
292,15,29200,2300,1110110011,947,0
292,16,29200,2300,1110110011,947,0
292,17,29200,2300,1110110011,947,0
292,18,29200,2300,1110110100,948,0
292,19,29200,2300,1110101111,943,0
293,0,29300,2200,1110110111,951,0
293,1,29300,2200,1110110111,951,0
293,2,29300,2200,1110110111,951,0
293,3,29300,2200,1110111000,952,0
293,4,29300,2200,1110110111,951,0
293,5,29300,2200,1110110111,951,0
293,6,29300,2200,1110110111,951,0
293,7,29300,2200,1110110111,951,0
293,8,29300,2200,1110110111,951,0
293,9,29300,2200,1110110111,951,0
293,10,29300,2200,1110110111,951,0
293,11,29300,2200,1110110111,951,0
293,12,29300,2200,1110110111,951,0
293,13,29300,2200,1110111000,952,0
293,14,29300,2200,1110111000,952,0
293,15,29300,2200,1110110111,951,0
293,16,29300,2200,1110110111,951,0
293,17,29300,2200,1110110111,951,0
293,18,29300,2200,1110110111,951,0
293,19,29300,2200,1110111000,952,0
294,0,29400,2100,1110111011,955,0
294,1,29400,2100,1110111011,955,0
294,2,29400,2100,1110111011,955,0
294,3,29400,2100,1110111011,955,0
294,4,29400,2100,1110111010,954,0
294,5,29400,2100,1110111010,954,0
294,6,29400,2100,1110111011,955,0
294,7,29400,2100,1110111010,954,0
294,8,29400,2100,1110111010,954,0
294,9,29400,2100,1110111010,954,0
294,10,29400,2100,1110111011,955,0
294,11,29400,2100,1110111011,955,0
294,12,29400,2100,1110111010,954,0
294,13,29400,2100,1110111010,954,0
294,14,29400,2100,1110111010,954,0
294,15,29400,2100,1110111010,954,0
294,16,29400,2100,1110111010,954,0
294,17,29400,2100,1110111011,955,0
294,18,29400,2100,1110111011,955,0
294,19,29400,2100,1110111011,955,0
295,0,29500,2000,1110111110,958,0
295,1,29500,2000,1110111110,958,0
295,2,29500,2000,1110111110,958,0
295,3,29500,2000,1110111110,958,0
295,4,29500,2000,1110111110,958,0
295,5,29500,2000,1110111110,958,0
295,6,29500,2000,1110111110,958,0
295,7,29500,2000,1110111110,958,0
295,8,29500,2000,1110111110,958,0
295,9,29500,2000,1110111111,959,0
295,10,29500,2000,1110111110,958,0
295,11,29500,2000,1110111111,959,0
295,12,29500,2000,1110111110,958,0
295,13,29500,2000,1110111110,958,0
295,14,29500,2000,1110111110,958,0
295,15,29500,2000,1110111110,958,0
295,16,29500,2000,1110111111,959,0
295,17,29500,2000,1110111111,959,0
295,18,29500,2000,1110111110,958,0
295,19,29500,2000,1110111110,958,0
296,0,29600,1900,1111000000,960,0
296,1,29600,1900,1111000000,960,0
296,2,29600,1900,1111000000,960,0
296,3,29600,1900,1111000000,960,0
296,4,29600,1900,1111000000,960,0
296,5,29600,1900,1111000000,960,0
296,6,29600,1900,1111000000,960,0
296,7,29600,1900,1111000000,960,0
296,8,29600,1900,1111000000,960,0
296,9,29600,1900,1111000000,960,0
296,10,29600,1900,1111000000,960,0
296,11,29600,1900,1111000000,960,0
296,12,29600,1900,1111000000,960,0
296,13,29600,1900,1111000000,960,0
296,14,29600,1900,1111000000,960,0
296,15,29600,1900,1111000000,960,0
296,16,29600,1900,1111000000,960,0
296,17,29600,1900,1111000000,960,0
296,18,29600,1900,1111000000,960,0
296,19,29600,1900,1111000000,960,0
297,0,29700,1800,1111000011,963,0
297,1,29700,1800,1111000010,962,0
297,2,29700,1800,1111000011,963,0
297,3,29700,1800,1111000011,963,0
297,4,29700,1800,1111000011,963,0
297,5,29700,1800,1111000011,963,0
297,6,29700,1800,1111000011,963,0
297,7,29700,1800,1111000011,963,0
297,8,29700,1800,1111000011,963,0
297,9,29700,1800,1111000011,963,0
297,10,29700,1800,1111000010,962,0
297,11,29700,1800,1111000010,962,0
297,12,29700,1800,1111000010,962,0
297,13,29700,1800,1111000010,962,0
297,14,29700,1800,1111000001,961,0
297,15,29700,1800,1111000010,962,0
297,16,29700,1800,1111000011,963,0
297,17,29700,1800,1111000011,963,0
297,18,29700,1800,1111000010,962,0
297,19,29700,1800,1111000010,962,0
298,0,29800,1700,1111000101,965,0
298,1,29800,1700,1111000110,966,0
298,2,29800,1700,1111000110,966,0
298,3,29800,1700,1111000110,966,0
298,4,29800,1700,1111000110,966,0
298,5,29800,1700,1111000110,966,0
298,6,29800,1700,1111000110,966,0
298,7,29800,1700,1111000110,966,0
298,8,29800,1700,1111000110,966,0
298,9,29800,1700,1111000110,966,0
298,10,29800,1700,1111000110,966,0
298,11,29800,1700,1111000110,966,0
298,12,29800,1700,1111000110,966,0
298,13,29800,1700,1111000110,966,0
298,14,29800,1700,1111000110,966,0
298,15,29800,1700,1111000110,966,0
298,16,29800,1700,1111000110,966,0
298,17,29800,1700,1111000110,966,0
298,18,29800,1700,1111000101,965,0
298,19,29800,1700,1111000101,965,0
299,0,29900,1600,1111001001,969,0
299,1,29900,1600,1111001001,969,0
299,2,29900,1600,1111001001,969,0
299,3,29900,1600,1111001000,968,0
299,4,29900,1600,1111001000,968,0
299,5,29900,1600,1111001000,968,0
299,6,29900,1600,1111001001,969,0
299,7,29900,1600,1111001000,968,0
299,8,29900,1600,1111001001,969,0
299,9,29900,1600,1111001001,969,0
299,10,29900,1600,1111001001,969,0
299,11,29900,1600,1111001000,968,0
299,12,29900,1600,1111001000,968,0
299,13,29900,1600,1111001001,969,0
299,14,29900,1600,1111001001,969,0
299,15,29900,1600,1111001001,969,0
299,16,29900,1600,1111001001,969,0
299,17,29900,1600,1111001001,969,0
299,18,29900,1600,1111001001,969,0
299,19,29900,1600,1111001001,969,0
300,0,30000,1500,1111001101,973,0
300,1,30000,1500,1111001101,973,0
300,2,30000,1500,1111001101,973,0
300,3,30000,1500,1111001110,974,0
300,4,30000,1500,1111001101,973,0
300,5,30000,1500,1111001101,973,0
300,6,30000,1500,1111001101,973,0
300,7,30000,1500,1111001101,973,0
300,8,30000,1500,1111001101,973,0
300,9,30000,1500,1111001100,972,0
300,10,30000,1500,1111001101,973,0
300,11,30000,1500,1111001101,973,0
300,12,30000,1500,1111001100,972,0
300,13,30000,1500,1111001100,972,0
300,14,30000,1500,1111001100,972,0
300,15,30000,1500,1111001100,972,0
300,16,30000,1500,1111001100,972,0
300,17,30000,1500,1111001101,973,0
300,18,30000,1500,1111001011,971,0
300,19,30000,1500,1111001011,971,0
301,0,30100,1400,1111010001,977,0
301,1,30100,1400,1111010000,976,0
301,2,30100,1400,1111001111,975,0
301,3,30100,1400,1111001111,975,0
301,4,30100,1400,1111010000,976,0
301,5,30100,1400,1111010001,977,0
301,6,30100,1400,1111010001,977,0
301,7,30100,1400,1111010001,977,0
301,8,30100,1400,1111010000,976,0
301,9,30100,1400,1111010001,977,0
301,10,30100,1400,1111001111,975,0
301,11,30100,1400,1111010001,977,0
301,12,30100,1400,1111010000,976,0
301,13,30100,1400,1111010001,977,0
301,14,30100,1400,1111010001,977,0
301,15,30100,1400,1111010001,977,0
301,16,30100,1400,1111010001,977,0
301,17,30100,1400,1111010001,977,0
301,18,30100,1400,1111010001,977,0
301,19,30100,1400,1111010001,977,0
302,0,30200,1300,1111010100,980,0
302,1,30200,1300,1111010100,980,0
302,2,30200,1300,1111010100,980,0
302,3,30200,1300,1111010100,980,0
302,4,30200,1300,1111010100,980,0
302,5,30200,1300,1111010100,980,0
302,6,30200,1300,1111010100,980,0
302,7,30200,1300,1111010100,980,0
302,8,30200,1300,1111010100,980,0
302,9,30200,1300,1111010100,980,0
302,10,30200,1300,1111010100,980,0
302,11,30200,1300,1111010100,980,0
302,12,30200,1300,1111010100,980,0
302,13,30200,1300,1111010100,980,0
302,14,30200,1300,1111010101,981,0
302,15,30200,1300,1111010100,980,0
302,16,30200,1300,1111010100,980,0
302,17,30200,1300,1111010101,981,0
302,18,30200,1300,1111010101,981,0
302,19,30200,1300,1111010101,981,0
303,0,30300,1200,1111011000,984,0
303,1,30300,1200,1111011000,984,0
303,2,30300,1200,1111011000,984,0
303,3,30300,1200,1111011000,984,0
303,4,30300,1200,1111011000,984,0
303,5,30300,1200,1111011000,984,0
303,6,30300,1200,1111011000,984,0
303,7,30300,1200,1111010111,983,0
303,8,30300,1200,1111011000,984,0
303,9,30300,1200,1111010110,982,0
303,10,30300,1200,1111010110,982,0
303,11,30300,1200,1111011000,984,0
303,12,30300,1200,1111011000,984,0
303,13,30300,1200,1111011000,984,0
303,14,30300,1200,1111010111,983,0
303,15,30300,1200,1111011000,984,0
303,16,30300,1200,1111011000,984,0
303,17,30300,1200,1111011000,984,0
303,18,30300,1200,1111010111,983,0
303,19,30300,1200,1111010111,983,0
304,0,30400,1100,1111011011,987,0
304,1,30400,1100,1111011011,987,0
304,2,30400,1100,1111011011,987,0
304,3,30400,1100,1111011100,988,0
304,4,30400,1100,1111011100,988,0
304,5,30400,1100,1111011011,987,0
304,6,30400,1100,1111011011,987,0
304,7,30400,1100,1111011011,987,0
304,8,30400,1100,1111011011,987,0
304,9,30400,1100,1111011100,988,0
304,10,30400,1100,1111011011,987,0
304,11,30400,1100,1111011011,987,0
304,12,30400,1100,1111011100,988,0
304,13,30400,1100,1111011011,987,0
304,14,30400,1100,1111011100,988,0
304,15,30400,1100,1111011011,987,0
304,16,30400,1100,1111011011,987,0
304,17,30400,1100,1111011011,987,0
304,18,30400,1100,1111011011,987,0
304,19,30400,1100,1111011011,987,0
305,0,30500,1000,1111011111,991,0
305,1,30500,1000,1111011110,990,0
305,2,30500,1000,1111011111,991,0
305,3,30500,1000,1111011111,991,0
305,4,30500,1000,1111011111,991,0
305,5,30500,1000,1111011111,991,0
305,6,30500,1000,1111011110,990,0
305,7,30500,1000,1111011111,991,0
305,8,30500,1000,1111011111,991,0
305,9,30500,1000,1111011111,991,0
305,10,30500,1000,1111011111,991,0
305,11,30500,1000,1111011110,990,0
305,12,30500,1000,1111011111,991,0
305,13,30500,1000,1111011111,991,0
305,14,30500,1000,1111011111,991,0
305,15,30500,1000,1111011111,991,0
305,16,30500,1000,1111011111,991,0
305,17,30500,1000,1111011111,991,0
305,18,30500,1000,1111011111,991,0
305,19,30500,1000,1111011111,991,0
306,0,30600,900,1111100000,992,0
306,1,30600,900,1111100000,992,0
306,2,30600,900,1111100000,992,0
306,3,30600,900,1111100000,992,0
306,4,30600,900,1111100000,992,0
306,5,30600,900,1111100000,992,0
306,6,30600,900,1111100000,992,0
306,7,30600,900,1111011111,991,0
306,8,30600,900,1111011111,991,0
306,9,30600,900,1111100000,992,0
306,10,30600,900,1111100000,992,0
