# Acquisizione a range di livelli
# Livello minimo (codice CS1): 16200
# Livello massimo (codice CS1): 23300
# Numero di punti: 1185
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 170726_115303
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
532,37,19392,12108,1001110111,631,0
532,38,19392,12108,1001111000,632,0
532,39,19392,12108,1001110111,631,0
532,40,19392,12108,1001110111,631,0
532,41,19392,12108,1001110111,631,0
532,42,19392,12108,1001110111,631,0
532,43,19392,12108,1001110111,631,0
532,44,19392,12108,1001110111,631,0
532,45,19392,12108,1001110111,631,0
532,46,19392,12108,1001110111,631,0
532,47,19392,12108,1001110111,631,0
532,48,19392,12108,1001110111,631,0
532,49,19392,12108,1001111000,632,0
533,0,19398,12102,1001110111,631,0
533,1,19398,12102,1001110111,631,0
533,2,19398,12102,1001110111,631,0
533,3,19398,12102,1001110111,631,0
533,4,19398,12102,1001110111,631,0
533,5,19398,12102,1001110111,631,0
533,6,19398,12102,1001110111,631,0
533,7,19398,12102,1001110111,631,0
533,8,19398,12102,1001110111,631,0
533,9,19398,12102,1001110111,631,0
533,10,19398,12102,1001110111,631,0
533,11,19398,12102,1001110111,631,0
533,12,19398,12102,1001111000,632,0
533,13,19398,12102,1001111000,632,0
533,14,19398,12102,1001110111,631,0
533,15,19398,12102,1001110111,631,0
533,16,19398,12102,1001111000,632,0
533,17,19398,12102,1001110111,631,0
533,18,19398,12102,1001110111,631,0
533,19,19398,12102,1001110111,631,0
533,20,19398,12102,1001110111,631,0
533,21,19398,12102,1001110111,631,0
533,22,19398,12102,1001110111,631,0
533,23,19398,12102,1001110111,631,0
533,24,19398,12102,1001110111,631,0
533,25,19398,12102,1001110111,631,0
533,26,19398,12102,1001111000,632,0
533,27,19398,12102,1001111000,632,0
533,28,19398,12102,1001110111,631,0
533,29,19398,12102,1001110111,631,0
533,30,19398,12102,1001110111,631,0
533,31,19398,12102,1001110111,631,0
533,32,19398,12102,1001110111,631,0
533,33,19398,12102,1001110111,631,0
533,34,19398,12102,1001110111,631,0
533,35,19398,12102,1001110111,631,0
533,36,19398,12102,1001111000,632,0
533,37,19398,12102,1001111000,632,0
533,38,19398,12102,1001110111,631,0
533,39,19398,12102,1001110111,631,0
533,40,19398,12102,1001110111,631,0
533,41,19398,12102,1001110111,631,0
533,42,19398,12102,1001110111,631,0
533,43,19398,12102,1001111000,632,0
533,44,19398,12102,1001110111,631,0
533,45,19398,12102,1001110111,631,0
533,46,19398,12102,1001110111,631,0
533,47,19398,12102,1001110111,631,0
533,48,19398,12102,1001110111,631,0
533,49,19398,12102,1001110111,631,0
534,0,19404,12096,1001110111,631,0
534,1,19404,12096,1001110111,631,0
534,2,19404,12096,1001111000,632,0
534,3,19404,12096,1001110111,631,0
534,4,19404,12096,1001111000,632,0
534,5,19404,12096,1001110111,631,0
534,6,19404,12096,1001111000,632,0
534,7,19404,12096,1001110111,631,0
534,8,19404,12096,1001111000,632,0
534,9,19404,12096,1001110111,631,0
534,10,19404,12096,1001111000,632,0
534,11,19404,12096,1001110111,631,0
534,12,19404,12096,1001111000,632,0
534,13,19404,12096,1001110111,631,0
534,14,19404,12096,1001111000,632,0
534,15,19404,12096,1001111000,632,0
534,16,19404,12096,1001111000,632,0
534,17,19404,12096,1001110111,631,0
534,18,19404,12096,1001111000,632,0
534,19,19404,12096,1001111000,632,0
534,20,19404,12096,1001111000,632,0
534,21,19404,12096,1001111000,632,0
534,22,19404,12096,1001110111,631,0
534,23,19404,12096,1001110111,631,0
534,24,19404,12096,1001110111,631,0
534,25,19404,12096,1001111000,632,0
534,26,19404,12096,1001111000,632,0
534,27,19404,12096,1001110111,631,0
534,28,19404,12096,1001111000,632,0
534,29,19404,12096,1001110111,631,0
534,30,19404,12096,1001111000,632,0
534,31,19404,12096,1001111000,632,0
534,32,19404,12096,1001111000,632,0
534,33,19404,12096,1001110111,631,0
534,34,19404,12096,1001110111,631,0
534,35,19404,12096,1001111000,632,0
534,36,19404,12096,1001110111,631,0
534,37,19404,12096,1001111000,632,0
534,38,19404,12096,1001110111,631,0
534,39,19404,12096,1001110111,631,0
534,40,19404,12096,1001110111,631,0
534,41,19404,12096,1001111000,632,0
534,42,19404,12096,1001110111,631,0
534,43,19404,12096,1001110111,631,0
534,44,19404,12096,1001110111,631,0
534,45,19404,12096,1001110111,631,0
534,46,19404,12096,1001110111,631,0
534,47,19404,12096,1001110111,631,0
534,48,19404,12096,1001110111,631,0
534,49,19404,12096,1001111000,632,0
535,0,19410,12090,1001111000,632,0
535,1,19410,12090,1001111000,632,0
535,2,19410,12090,1001110111,631,0
535,3,19410,12090,1001111000,632,0
535,4,19410,12090,1001111000,632,0
535,5,19410,12090,1001111000,632,0
535,6,19410,12090,1001111000,632,0
535,7,19410,12090,1001110111,631,0
535,8,19410,12090,1001110111,631,0
535,9,19410,12090,1001110111,631,0
535,10,19410,12090,1001111000,632,0
535,11,19410,12090,1001111000,632,0
535,12,19410,12090,1001111000,632,0
535,13,19410,12090,1001111000,632,0
535,14,19410,12090,1001111000,632,0
535,15,19410,12090,1001111000,632,0
535,16,19410,12090,1001111000,632,0
535,17,19410,12090,1001110111,631,0
535,18,19410,12090,1001111000,632,0
535,19,19410,12090,1001110111,631,0
535,20,19410,12090,1001111000,632,0
535,21,19410,12090,1001111000,632,0
535,22,19410,12090,1001111000,632,0
535,23,19410,12090,1001111000,632,0
535,24,19410,12090,1001111000,632,0
535,25,19410,12090,1001111000,632,0
535,26,19410,12090,1001111000,632,0
535,27,19410,12090,1001111000,632,0
535,28,19410,12090,1001110111,631,0
535,29,19410,12090,1001111000,632,0
535,30,19410,12090,1001110111,631,0
535,31,19410,12090,1001110111,631,0
535,32,19410,12090,1001111000,632,0
535,33,19410,12090,1001110111,631,0
535,34,19410,12090,1001111000,632,0
535,35,19410,12090,1001111000,632,0
535,36,19410,12090,1001111000,632,0
535,37,19410,12090,1001111000,632,0
535,38,19410,12090,1001110111,631,0
535,39,19410,12090,1001111000,632,0
535,40,19410,12090,1001111000,632,0
535,41,19410,12090,1001110111,631,0
535,42,19410,12090,1001111000,632,0
535,43,19410,12090,1001111000,632,0
535,44,19410,12090,1001111000,632,0
535,45,19410,12090,1001111000,632,0
535,46,19410,12090,1001111000,632,0
535,47,19410,12090,1001110111,631,0
535,48,19410,12090,1001110111,631,0
535,49,19410,12090,1001110111,631,0
536,0,19416,12084,1001111000,632,0
536,1,19416,12084,1001111000,632,0
536,2,19416,12084,1001111000,632,0
536,3,19416,12084,1001111000,632,0
536,4,19416,12084,1001111000,632,0
536,5,19416,12084,1001111000,632,0
536,6,19416,12084,1001111000,632,0
536,7,19416,12084,1001111000,632,0
536,8,19416,12084,1001111000,632,0
536,9,19416,12084,1001111000,632,0
536,10,19416,12084,1001111000,632,0
536,11,19416,12084,1001111000,632,0
536,12,19416,12084,1001111000,632,0
536,13,19416,12084,1001111000,632,0
536,14,19416,12084,1001111000,632,0
536,15,19416,12084,1001111000,632,0
536,16,19416,12084,1001110111,631,0
536,17,19416,12084,1001111000,632,0
536,18,19416,12084,1001111000,632,0
536,19,19416,12084,1001111000,632,0
536,20,19416,12084,1001111000,632,0
536,21,19416,12084,1001111000,632,0
536,22,19416,12084,1001111000,632,0
536,23,19416,12084,1001111000,632,0
536,24,19416,12084,1001111000,632,0
536,25,19416,12084,1001111000,632,0
536,26,19416,12084,1001111000,632,0
536,27,19416,12084,1001110111,631,0
536,28,19416,12084,1001111000,632,0
536,29,19416,12084,1001111000,632,0
536,30,19416,12084,1001111000,632,0
536,31,19416,12084,1001111000,632,0
536,32,19416,12084,1001111000,632,0
536,33,19416,12084,1001111000,632,0
536,34,19416,12084,1001111000,632,0
536,35,19416,12084,1001111000,632,0
536,36,19416,12084,1001111000,632,0
536,37,19416,12084,1001111000,632,0
536,38,19416,12084,1001111000,632,0
536,39,19416,12084,1001111000,632,0
536,40,19416,12084,1001111000,632,0
536,41,19416,12084,1001111000,632,0
536,42,19416,12084,1001111000,632,0
536,43,19416,12084,1001111000,632,0
536,44,19416,12084,1001111000,632,0
536,45,19416,12084,1001111000,632,0
536,46,19416,12084,1001111000,632,0
536,47,19416,12084,1001111000,632,0
536,48,19416,12084,1001111000,632,0
536,49,19416,12084,1001111000,632,0
537,0,19422,12078,1001111000,632,0
537,1,19422,12078,1001111000,632,0
537,2,19422,12078,1001111000,632,0
537,3,19422,12078,1001111000,632,0
537,4,19422,12078,1001111000,632,0
537,5,19422,12078,1001111000,632,0
537,6,19422,12078,1001111000,632,0
537,7,19422,12078,1001111000,632,0
537,8,19422,12078,1001111000,632,0
537,9,19422,12078,1001111000,632,0
537,10,19422,12078,1001111000,632,0
537,11,19422,12078,1001111000,632,0
537,12,19422,12078,1001111000,632,0
537,13,19422,12078,1001111000,632,0
537,14,19422,12078,1001111000,632,0
537,15,19422,12078,1001111000,632,0
537,16,19422,12078,1001111000,632,0
537,17,19422,12078,1001111000,632,0
537,18,19422,12078,1001111000,632,0
537,19,19422,12078,1001111000,632,0
537,20,19422,12078,1001111000,632,0
537,21,19422,12078,1001111000,632,0
537,22,19422,12078,1001111000,632,0
537,23,19422,12078,1001111000,632,0
537,24,19422,12078,1001111000,632,0
537,25,19422,12078,1001111000,632,0
537,26,19422,12078,1001111000,632,0
537,27,19422,12078,1001111000,632,0
537,28,19422,12078,1001111000,632,0
537,29,19422,12078,1001111000,632,0
537,30,19422,12078,1001111000,632,0
537,31,19422,12078,1001111000,632,0
537,32,19422,12078,1001111000,632,0
537,33,19422,12078,1001111000,632,0
537,34,19422,12078,1001111000,632,0
537,35,19422,12078,1001111000,632,0
537,36,19422,12078,1001111000,632,0
537,37,19422,12078,1001111000,632,0
537,38,19422,12078,1001111000,632,0
537,39,19422,12078,1001111000,632,0
537,40,19422,12078,1001111000,632,0
537,41,19422,12078,1001111000,632,0
537,42,19422,12078,1001111000,632,0
537,43,19422,12078,1001111000,632,0
537,44,19422,12078,1001111000,632,0
537,45,19422,12078,1001111000,632,0
537,46,19422,12078,1001111000,632,0
537,47,19422,12078,1001111000,632,0
537,48,19422,12078,1001111000,632,0
537,49,19422,12078,1001111000,632,0
538,0,19428,12072,1001111000,632,0
538,1,19428,12072,1001111000,632,0
538,2,19428,12072,1001111000,632,0
538,3,19428,12072,1001111000,632,0
538,4,19428,12072,1001111000,632,0
538,5,19428,12072,1001111000,632,0
538,6,19428,12072,1001111000,632,0
538,7,19428,12072,1001111000,632,0
538,8,19428,12072,1001111000,632,0
538,9,19428,12072,1001111000,632,0
538,10,19428,12072,1001111000,632,0
538,11,19428,12072,1001111000,632,0
538,12,19428,12072,1001111000,632,0
538,13,19428,12072,1001111000,632,0
538,14,19428,12072,1001111000,632,0
538,15,19428,12072,1001111000,632,0
538,16,19428,12072,1001111000,632,0
538,17,19428,12072,1001111000,632,0
538,18,19428,12072,1001111001,633,0
538,19,19428,12072,1001111000,632,0
538,20,19428,12072,1001111000,632,0
538,21,19428,12072,1001111000,632,0
538,22,19428,12072,1001111000,632,0
538,23,19428,12072,1001111000,632,0
538,24,19428,12072,1001111000,632,0
538,25,19428,12072,1001111000,632,0
538,26,19428,12072,1001111000,632,0
538,27,19428,12072,1001111000,632,0
538,28,19428,12072,1001111000,632,0
538,29,19428,12072,1001111000,632,0
538,30,19428,12072,1001111000,632,0
538,31,19428,12072,1001111000,632,0
538,32,19428,12072,1001111000,632,0
538,33,19428,12072,1001111000,632,0
538,34,19428,12072,1001111000,632,0
538,35,19428,12072,1001111000,632,0
538,36,19428,12072,1001111000,632,0
538,37,19428,12072,1001111000,632,0
538,38,19428,12072,1001111000,632,0
538,39,19428,12072,1001111000,632,0
538,40,19428,12072,1001111000,632,0
538,41,19428,12072,1001111000,632,0
538,42,19428,12072,1001111000,632,0
538,43,19428,12072,1001111000,632,0
538,44,19428,12072,1001111000,632,0
538,45,19428,12072,1001111000,632,0
538,46,19428,12072,1001111000,632,0
538,47,19428,12072,1001111000,632,0
538,48,19428,12072,1001111000,632,0
538,49,19428,12072,1001111000,632,0
539,0,19434,12066,1001111000,632,0
539,1,19434,12066,1001111000,632,0
539,2,19434,12066,1001111000,632,0
539,3,19434,12066,1001111000,632,0
539,4,19434,12066,1001111000,632,0
539,5,19434,12066,1001111000,632,0
539,6,19434,12066,1001111001,633,0
539,7,19434,12066,1001111000,632,0
539,8,19434,12066,1001111000,632,0
539,9,19434,12066,1001111000,632,0
539,10,19434,12066,1001111000,632,0
539,11,19434,12066,1001111001,633,0
539,12,19434,12066,1001111001,633,0
539,13,19434,12066,1001111000,632,0
539,14,19434,12066,1001111000,632,0
539,15,19434,12066,1001111000,632,0
539,16,19434,12066,1001111000,632,0
539,17,19434,12066,1001111000,632,0
539,18,19434,12066,1001111000,632,0
539,19,19434,12066,1001111000,632,0
539,20,19434,12066,1001111000,632,0
539,21,19434,12066,1001111000,632,0
539,22,19434,12066,1001111000,632,0
539,23,19434,12066,1001111000,632,0
539,24,19434,12066,1001111000,632,0
539,25,19434,12066,1001111000,632,0
539,26,19434,12066,1001111000,632,0
539,27,19434,12066,1001111000,632,0
539,28,19434,12066,1001111000,632,0
539,29,19434,12066,1001111000,632,0
539,30,19434,12066,1001111000,632,0
539,31,19434,12066,1001111000,632,0
539,32,19434,12066,1001111000,632,0
539,33,19434,12066,1001111000,632,0
539,34,19434,12066,1001111000,632,0
539,35,19434,12066,1001111000,632,0
539,36,19434,12066,1001111000,632,0
539,37,19434,12066,1001111000,632,0
539,38,19434,12066,1001111000,632,0
539,39,19434,12066,1001111000,632,0
539,40,19434,12066,1001111000,632,0
539,41,19434,12066,1001111000,632,0
539,42,19434,12066,1001111000,632,0
539,43,19434,12066,1001111000,632,0
539,44,19434,12066,1001111001,633,0
539,45,19434,12066,1001111000,632,0
539,46,19434,12066,1001111000,632,0
539,47,19434,12066,1001111000,632,0
539,48,19434,12066,1001111000,632,0
539,49,19434,12066,1001111000,632,0
540,0,19440,12060,1001111001,633,0
540,1,19440,12060,1001111000,632,0
540,2,19440,12060,1001111000,632,0
540,3,19440,12060,1001111000,632,0
540,4,19440,12060,1001111001,633,0
540,5,19440,12060,1001111000,632,0
540,6,19440,12060,1001111000,632,0
540,7,19440,12060,1001111000,632,0
540,8,19440,12060,1001111001,633,0
540,9,19440,12060,1001111000,632,0
540,10,19440,12060,1001111000,632,0
540,11,19440,12060,1001111000,632,0
540,12,19440,12060,1001111000,632,0
540,13,19440,12060,1001111000,632,0
540,14,19440,12060,1001111000,632,0
540,15,19440,12060,1001111000,632,0
540,16,19440,12060,1001111000,632,0
540,17,19440,12060,1001111000,632,0
540,18,19440,12060,1001111001,633,0
540,19,19440,12060,1001111000,632,0
540,20,19440,12060,1001111001,633,0
540,21,19440,12060,1001111001,633,0
540,22,19440,12060,1001111000,632,0
540,23,19440,12060,1001111001,633,0
540,24,19440,12060,1001111001,633,0
540,25,19440,12060,1001111000,632,0
540,26,19440,12060,1001111000,632,0
540,27,19440,12060,1001111001,633,0
540,28,19440,12060,1001111000,632,0
540,29,19440,12060,1001111000,632,0
540,30,19440,12060,1001111000,632,0
540,31,19440,12060,1001111000,632,0
540,32,19440,12060,1001111000,632,0
540,33,19440,12060,1001111000,632,0
540,34,19440,12060,1001111001,633,0
540,35,19440,12060,1001111000,632,0
540,36,19440,12060,1001111000,632,0
540,37,19440,12060,1001111000,632,0
540,38,19440,12060,1001111000,632,0
540,39,19440,12060,1001111000,632,0
540,40,19440,12060,1001111000,632,0
540,41,19440,12060,1001111001,633,0
540,42,19440,12060,1001111000,632,0
540,43,19440,12060,1001111000,632,0
540,44,19440,12060,1001111001,633,0
540,45,19440,12060,1001111001,633,0
540,46,19440,12060,1001111001,633,0
540,47,19440,12060,1001111001,633,0
540,48,19440,12060,1001111000,632,0
540,49,19440,12060,1001111000,632,0
541,0,19446,12054,1001111000,632,0
541,1,19446,12054,1001111001,633,0
541,2,19446,12054,1001111001,633,0
541,3,19446,12054,1001111001,633,0
541,4,19446,12054,1001111001,633,0
541,5,19446,12054,1001111001,633,0
541,6,19446,12054,1001111001,633,0
541,7,19446,12054,1001111001,633,0
541,8,19446,12054,1001111001,633,0
541,9,19446,12054,1001111001,633,0
541,10,19446,12054,1001111001,633,0
541,11,19446,12054,1001111001,633,0
541,12,19446,12054,1001111000,632,0
541,13,19446,12054,1001111001,633,0
541,14,19446,12054,1001111001,633,0
541,15,19446,12054,1001111001,633,0
541,16,19446,12054,1001111000,632,0
541,17,19446,12054,1001111001,633,0
541,18,19446,12054,1001111001,633,0
541,19,19446,12054,1001111001,633,0
541,20,19446,12054,1001111001,633,0
541,21,19446,12054,1001111001,633,0
541,22,19446,12054,1001111001,633,0
541,23,19446,12054,1001111000,632,0
541,24,19446,12054,1001111001,633,0
541,25,19446,12054,1001111000,632,0
541,26,19446,12054,1001111001,633,0
541,27,19446,12054,1001111001,633,0
541,28,19446,12054,1001111000,632,0
541,29,19446,12054,1001111000,632,0
541,30,19446,12054,1001111001,633,0
541,31,19446,12054,1001111001,633,0
541,32,19446,12054,1001111001,633,0
541,33,19446,12054,1001111001,633,0
541,34,19446,12054,1001111001,633,0
541,35,19446,12054,1001111001,633,0
541,36,19446,12054,1001111001,633,0
541,37,19446,12054,1001111001,633,0
541,38,19446,12054,1001111001,633,0
541,39,19446,12054,1001111001,633,0
541,40,19446,12054,1001111001,633,0
541,41,19446,12054,1001111001,633,0
541,42,19446,12054,1001111000,632,0
541,43,19446,12054,1001111000,632,0
541,44,19446,12054,1001111001,633,0
541,45,19446,12054,1001111001,633,0
541,46,19446,12054,1001111000,632,0
541,47,19446,12054,1001111001,633,0
541,48,19446,12054,1001111001,633,0
541,49,19446,12054,1001111000,632,0
542,0,19452,12048,1001111001,633,0
542,1,19452,12048,1001111001,633,0
542,2,19452,12048,1001111001,633,0
542,3,19452,12048,1001111001,633,0
542,4,19452,12048,1001111001,633,0
542,5,19452,12048,1001111001,633,0
542,6,19452,12048,1001111001,633,0
542,7,19452,12048,1001111001,633,0
542,8,19452,12048,1001111001,633,0
542,9,19452,12048,1001111001,633,0
542,10,19452,12048,1001111001,633,0
542,11,19452,12048,1001111001,633,0
542,12,19452,12048,1001111001,633,0
542,13,19452,12048,1001111001,633,0
542,14,19452,12048,1001111000,632,0
542,15,19452,12048,1001111001,633,0
542,16,19452,12048,1001111001,633,0
542,17,19452,12048,1001111001,633,0
542,18,19452,12048,1001111001,633,0
542,19,19452,12048,1001111001,633,0
542,20,19452,12048,1001111001,633,0
542,21,19452,12048,1001111001,633,0
542,22,19452,12048,1001111001,633,0
542,23,19452,12048,1001111001,633,0
542,24,19452,12048,1001111001,633,0
542,25,19452,12048,1001111001,633,0
542,26,19452,12048,1001111001,633,0
542,27,19452,12048,1001111001,633,0
542,28,19452,12048,1001111001,633,0
542,29,19452,12048,1001111000,632,0
542,30,19452,12048,1001111001,633,0
542,31,19452,12048,1001111001,633,0
542,32,19452,12048,1001111001,633,0
542,33,19452,12048,1001111001,633,0
542,34,19452,12048,1001111001,633,0
542,35,19452,12048,1001111001,633,0
542,36,19452,12048,1001111001,633,0
542,37,19452,12048,1001111001,633,0
542,38,19452,12048,1001111001,633,0
542,39,19452,12048,1001111001,633,0
542,40,19452,12048,1001111001,633,0
542,41,19452,12048,1001111001,633,0
542,42,19452,12048,1001111001,633,0
542,43,19452,12048,1001111010,634,0
542,44,19452,12048,1001111001,633,0
542,45,19452,12048,1001111001,633,0
542,46,19452,12048,1001111001,633,0
542,47,19452,12048,1001111001,633,0
542,48,19452,12048,1001111001,633,0
542,49,19452,12048,1001111001,633,0
543,0,19458,12042,1001111001,633,0
543,1,19458,12042,1001111001,633,0
543,2,19458,12042,1001111001,633,0
543,3,19458,12042,1001111001,633,0
543,4,19458,12042,1001111001,633,0
543,5,19458,12042,1001111001,633,0
543,6,19458,12042,1001111001,633,0
543,7,19458,12042,1001111001,633,0
543,8,19458,12042,1001111001,633,0
543,9,19458,12042,1001111001,633,0
543,10,19458,12042,1001111001,633,0
543,11,19458,12042,1001111001,633,0
543,12,19458,12042,1001111001,633,0
543,13,19458,12042,1001111001,633,0
543,14,19458,12042,1001111001,633,0
