# Acquisizione a range di livelli
# Livello minimo (codice CS1): 23700
# Livello massimo (codice CS1): 31100
# Numero di punti: 1235
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 210726_114641
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
14,21,23784,7716,1100000100,772,0
14,22,23784,7716,1100000100,772,0
14,23,23784,7716,1100000100,772,0
14,24,23784,7716,1100000100,772,0
14,25,23784,7716,1100000100,772,0
14,26,23784,7716,1100000100,772,0
14,27,23784,7716,1100000100,772,0
14,28,23784,7716,1100000100,772,0
14,29,23784,7716,1100000100,772,0
14,30,23784,7716,1100000100,772,0
14,31,23784,7716,1100000100,772,0
14,32,23784,7716,1100000100,772,0
14,33,23784,7716,1100000100,772,0
14,34,23784,7716,1100000100,772,0
14,35,23784,7716,1100000100,772,0
14,36,23784,7716,1100000100,772,0
14,37,23784,7716,1100000100,772,0
14,38,23784,7716,1100000100,772,0
14,39,23784,7716,1100000100,772,0
14,40,23784,7716,1100000100,772,0
14,41,23784,7716,1100000100,772,0
14,42,23784,7716,1100000100,772,0
14,43,23784,7716,1100000100,772,0
14,44,23784,7716,1100000100,772,0
14,45,23784,7716,1100000100,772,0
14,46,23784,7716,1100000100,772,0
14,47,23784,7716,1100000100,772,0
14,48,23784,7716,1100000100,772,0
14,49,23784,7716,1100000100,772,0
15,0,23790,7710,1100000100,772,0
15,1,23790,7710,1100000100,772,0
15,2,23790,7710,1100000100,772,0
15,3,23790,7710,1100000100,772,0
15,4,23790,7710,1100000100,772,0
15,5,23790,7710,1100000100,772,0
15,6,23790,7710,1100000100,772,0
15,7,23790,7710,1100000100,772,0
15,8,23790,7710,1100000100,772,0
15,9,23790,7710,1100000100,772,0
15,10,23790,7710,1100000100,772,0
15,11,23790,7710,1100000100,772,0
15,12,23790,7710,1100000100,772,0
15,13,23790,7710,1100000100,772,0
15,14,23790,7710,1100000100,772,0
15,15,23790,7710,1100000100,772,0
15,16,23790,7710,1100000100,772,0
15,17,23790,7710,1100000100,772,0
15,18,23790,7710,1100000100,772,0
15,19,23790,7710,1100000100,772,0
15,20,23790,7710,1100000100,772,0
15,21,23790,7710,1100000100,772,0
15,22,23790,7710,1100000100,772,0
15,23,23790,7710,1100000011,771,0
15,24,23790,7710,1100000100,772,0
15,25,23790,7710,1100000100,772,0
15,26,23790,7710,1100000100,772,0
15,27,23790,7710,1100000100,772,0
15,28,23790,7710,1100000100,772,0
15,29,23790,7710,1100000100,772,0
15,30,23790,7710,1100000100,772,0
15,31,23790,7710,1100000100,772,0
15,32,23790,7710,1100000100,772,0
15,33,23790,7710,1100000100,772,0
15,34,23790,7710,1100000100,772,0
15,35,23790,7710,1100000100,772,0
15,36,23790,7710,1100000100,772,0
15,37,23790,7710,1100000100,772,0
15,38,23790,7710,1100000100,772,0
15,39,23790,7710,1100000100,772,0
15,40,23790,7710,1100000100,772,0
15,41,23790,7710,1100000100,772,0
15,42,23790,7710,1100000100,772,0
15,43,23790,7710,1100000100,772,0
15,44,23790,7710,1100000100,772,0
15,45,23790,7710,1100000100,772,0
15,46,23790,7710,1100000100,772,0
15,47,23790,7710,1100000100,772,0
15,48,23790,7710,1100000100,772,0
15,49,23790,7710,1100000100,772,0
16,0,23796,7704,1100000100,772,0
16,1,23796,7704,1100000100,772,0
16,2,23796,7704,1100000100,772,0
16,3,23796,7704,1100000100,772,0
16,4,23796,7704,1100000100,772,0
16,5,23796,7704,1100000100,772,0
16,6,23796,7704,1100000100,772,0
16,7,23796,7704,1100000100,772,0
16,8,23796,7704,1100000100,772,0
16,9,23796,7704,1100000100,772,0
16,10,23796,7704,1100000100,772,0
16,11,23796,7704,1100000100,772,0
16,12,23796,7704,1100000100,772,0
16,13,23796,7704,1100000100,772,0
16,14,23796,7704,1100000100,772,0
16,15,23796,7704,1100000100,772,0
16,16,23796,7704,1100000100,772,0
16,17,23796,7704,1100000100,772,0
16,18,23796,7704,1100000100,772,0
16,19,23796,7704,1100000100,772,0
16,20,23796,7704,1100000100,772,0
16,21,23796,7704,1100000100,772,0
16,22,23796,7704,1100000100,772,0
16,23,23796,7704,1100000100,772,0
16,24,23796,7704,1100000100,772,0
16,25,23796,7704,1100000100,772,0
16,26,23796,7704,1100000100,772,0
16,27,23796,7704,1100000100,772,0
16,28,23796,7704,1100000100,772,0
16,29,23796,7704,1100000100,772,0
16,30,23796,7704,1100000100,772,0
16,31,23796,7704,1100000100,772,0
16,32,23796,7704,1100000100,772,0
16,33,23796,7704,1100000100,772,0
16,34,23796,7704,1100000100,772,0
16,35,23796,7704,1100000100,772,0
16,36,23796,7704,1100000100,772,0
16,37,23796,7704,1100000100,772,0
16,38,23796,7704,1100000100,772,0
16,39,23796,7704,1100000100,772,0
16,40,23796,7704,1100000100,772,0
16,41,23796,7704,1100000100,772,0
16,42,23796,7704,1100000100,772,0
16,43,23796,7704,1100000100,772,0
16,44,23796,7704,1100000100,772,0
16,45,23796,7704,1100000100,772,0
16,46,23796,7704,1100000100,772,0
16,47,23796,7704,1100000100,772,0
16,48,23796,7704,1100000100,772,0
16,49,23796,7704,1100000100,772,0
17,0,23802,7698,1100000100,772,0
17,1,23802,7698,1100000100,772,0
17,2,23802,7698,1100000100,772,0
17,3,23802,7698,1100000100,772,0
17,4,23802,7698,1100000100,772,0
17,5,23802,7698,1100000100,772,0
17,6,23802,7698,1100000100,772,0
17,7,23802,7698,1100000100,772,0
17,8,23802,7698,1100000100,772,0
17,9,23802,7698,1100000100,772,0
17,10,23802,7698,1100000100,772,0
17,11,23802,7698,1100000100,772,0
17,12,23802,7698,1100000100,772,0
17,13,23802,7698,1100000100,772,0
17,14,23802,7698,1100000100,772,0
17,15,23802,7698,1100000101,773,0
17,16,23802,7698,1100000100,772,0
17,17,23802,7698,1100000100,772,0
17,18,23802,7698,1100000100,772,0
17,19,23802,7698,1100000100,772,0
17,20,23802,7698,1100000100,772,0
17,21,23802,7698,1100000100,772,0
17,22,23802,7698,1100000100,772,0
17,23,23802,7698,1100000100,772,0
17,24,23802,7698,1100000100,772,0
17,25,23802,7698,1100000100,772,0
17,26,23802,7698,1100000100,772,0
17,27,23802,7698,1100000100,772,0
17,28,23802,7698,1100000100,772,0
17,29,23802,7698,1100000100,772,0
17,30,23802,7698,1100000100,772,0
17,31,23802,7698,1100000100,772,0
17,32,23802,7698,1100000100,772,0
17,33,23802,7698,1100000100,772,0
17,34,23802,7698,1100000100,772,0
17,35,23802,7698,1100000100,772,0
17,36,23802,7698,1100000100,772,0
17,37,23802,7698,1100000100,772,0
17,38,23802,7698,1100000100,772,0
17,39,23802,7698,1100000100,772,0
17,40,23802,7698,1100000101,773,0
17,41,23802,7698,1100000101,773,0
17,42,23802,7698,1100000101,773,0
17,43,23802,7698,1100000100,772,0
17,44,23802,7698,1100000100,772,0
17,45,23802,7698,1100000101,773,0
17,46,23802,7698,1100000100,772,0
17,47,23802,7698,1100000100,772,0
17,48,23802,7698,1100000100,772,0
17,49,23802,7698,1100000101,773,0
18,0,23808,7692,1100000101,773,0
18,1,23808,7692,1100000101,773,0
18,2,23808,7692,1100000100,772,0
18,3,23808,7692,1100000101,773,0
18,4,23808,7692,1100000101,773,0
18,5,23808,7692,1100000100,772,0
18,6,23808,7692,1100000101,773,0
18,7,23808,7692,1100000101,773,0
18,8,23808,7692,1100000101,773,0
18,9,23808,7692,1100000101,773,0
18,10,23808,7692,1100000101,773,0
18,11,23808,7692,1100000101,773,0
18,12,23808,7692,1100000100,772,0
18,13,23808,7692,1100000101,773,0
18,14,23808,7692,1100000101,773,0
18,15,23808,7692,1100000101,773,0
18,16,23808,7692,1100000100,772,0
18,17,23808,7692,1100000101,773,0
18,18,23808,7692,1100000100,772,0
18,19,23808,7692,1100000100,772,0
18,20,23808,7692,1100000101,773,0
18,21,23808,7692,1100000101,773,0
18,22,23808,7692,1100000101,773,0
18,23,23808,7692,1100000101,773,0
18,24,23808,7692,1100000101,773,0
18,25,23808,7692,1100000101,773,0
18,26,23808,7692,1100000101,773,0
18,27,23808,7692,1100000101,773,0
18,28,23808,7692,1100000101,773,0
18,29,23808,7692,1100000100,772,0
18,30,23808,7692,1100000100,772,0
18,31,23808,7692,1100000100,772,0
18,32,23808,7692,1100000100,772,0
18,33,23808,7692,1100000100,772,0
18,34,23808,7692,1100000100,772,0
18,35,23808,7692,1100000100,772,0
18,36,23808,7692,1100000101,773,0
18,37,23808,7692,1100000100,772,0
18,38,23808,7692,1100000100,772,0
18,39,23808,7692,1100000100,772,0
18,40,23808,7692,1100000101,773,0
18,41,23808,7692,1100000100,772,0
18,42,23808,7692,1100000100,772,0
18,43,23808,7692,1100000100,772,0
18,44,23808,7692,1100000101,773,0
18,45,23808,7692,1100000101,773,0
18,46,23808,7692,1100000101,773,0
18,47,23808,7692,1100000101,773,0
18,48,23808,7692,1100000101,773,0
18,49,23808,7692,1100000101,773,0
19,0,23814,7686,1100000101,773,0
19,1,23814,7686,1100000101,773,0
19,2,23814,7686,1100000101,773,0
19,3,23814,7686,1100000101,773,0
19,4,23814,7686,1100000101,773,0
19,5,23814,7686,1100000101,773,0
19,6,23814,7686,1100000101,773,0
19,7,23814,7686,1100000100,772,0
19,8,23814,7686,1100000101,773,0
19,9,23814,7686,1100000101,773,0
19,10,23814,7686,1100000101,773,0
19,11,23814,7686,1100000101,773,0
19,12,23814,7686,1100000101,773,0
19,13,23814,7686,1100000101,773,0
19,14,23814,7686,1100000100,772,0
19,15,23814,7686,1100000100,772,0
19,16,23814,7686,1100000101,773,0
19,17,23814,7686,1100000101,773,0
19,18,23814,7686,1100000101,773,0
19,19,23814,7686,1100000101,773,0
19,20,23814,7686,1100000101,773,0
19,21,23814,7686,1100000101,773,0
19,22,23814,7686,1100000100,772,0
19,23,23814,7686,1100000100,772,0
19,24,23814,7686,1100000100,772,0
19,25,23814,7686,1100000101,773,0
19,26,23814,7686,1100000101,773,0
19,27,23814,7686,1100000101,773,0
19,28,23814,7686,1100000101,773,0
19,29,23814,7686,1100000100,772,0
19,30,23814,7686,1100000101,773,0
19,31,23814,7686,1100000101,773,0
19,32,23814,7686,1100000100,772,0
19,33,23814,7686,1100000101,773,0
19,34,23814,7686,1100000101,773,0
19,35,23814,7686,1100000101,773,0
19,36,23814,7686,1100000101,773,0
19,37,23814,7686,1100000100,772,0
19,38,23814,7686,1100000101,773,0
19,39,23814,7686,1100000101,773,0
19,40,23814,7686,1100000101,773,0
19,41,23814,7686,1100000101,773,0
19,42,23814,7686,1100000101,773,0
19,43,23814,7686,1100000101,773,0
19,44,23814,7686,1100000100,772,0
19,45,23814,7686,1100000101,773,0
19,46,23814,7686,1100000101,773,0
19,47,23814,7686,1100000101,773,0
19,48,23814,7686,1100000101,773,0
19,49,23814,7686,1100000101,773,0
20,0,23820,7680,1100000101,773,0
20,1,23820,7680,1100000101,773,0
20,2,23820,7680,1100000101,773,0
20,3,23820,7680,1100000101,773,0
20,4,23820,7680,1100000101,773,0
20,5,23820,7680,1100000101,773,0
20,6,23820,7680,1100000101,773,0
20,7,23820,7680,1100000101,773,0
20,8,23820,7680,1100000101,773,0
20,9,23820,7680,1100000101,773,0
20,10,23820,7680,1100000101,773,0
20,11,23820,7680,1100000101,773,0
20,12,23820,7680,1100000101,773,0
20,13,23820,7680,1100000101,773,0
20,14,23820,7680,1100000101,773,0
20,15,23820,7680,1100000101,773,0
20,16,23820,7680,1100000101,773,0
20,17,23820,7680,1100000101,773,0
20,18,23820,7680,1100000101,773,0
20,19,23820,7680,1100000101,773,0
20,20,23820,7680,1100000101,773,0
20,21,23820,7680,1100000101,773,0
20,22,23820,7680,1100000101,773,0
20,23,23820,7680,1100000101,773,0
20,24,23820,7680,1100000101,773,0
20,25,23820,7680,1100000101,773,0
20,26,23820,7680,1100000101,773,0
20,27,23820,7680,1100000101,773,0
20,28,23820,7680,1100000101,773,0
20,29,23820,7680,1100000101,773,0
20,30,23820,7680,1100000101,773,0
20,31,23820,7680,1100000101,773,0
20,32,23820,7680,1100000101,773,0
20,33,23820,7680,1100000101,773,0
20,34,23820,7680,1100000101,773,0
20,35,23820,7680,1100000101,773,0
20,36,23820,7680,1100000101,773,0
20,37,23820,7680,1100000101,773,0
20,38,23820,7680,1100000101,773,0
20,39,23820,7680,1100000101,773,0
20,40,23820,7680,1100000101,773,0
20,41,23820,7680,1100000101,773,0
20,42,23820,7680,1100000101,773,0
20,43,23820,7680,1100000101,773,0
20,44,23820,7680,1100000101,773,0
20,45,23820,7680,1100000101,773,0
20,46,23820,7680,1100000101,773,0
20,47,23820,7680,1100000101,773,0
20,48,23820,7680,1100000101,773,0
20,49,23820,7680,1100000101,773,0
21,0,23826,7674,1100000101,773,0
21,1,23826,7674,1100000101,773,0
21,2,23826,7674,1100000101,773,0
21,3,23826,7674,1100000101,773,0
21,4,23826,7674,1100000101,773,0
21,5,23826,7674,1100000101,773,0
21,6,23826,7674,1100000101,773,0
21,7,23826,7674,1100000101,773,0
21,8,23826,7674,1100000101,773,0
21,9,23826,7674,1100000101,773,0
21,10,23826,7674,1100000101,773,0
21,11,23826,7674,1100000101,773,0
21,12,23826,7674,1100000101,773,0
21,13,23826,7674,1100000101,773,0
21,14,23826,7674,1100000101,773,0
21,15,23826,7674,1100000101,773,0
21,16,23826,7674,1100000101,773,0
21,17,23826,7674,1100000101,773,0
21,18,23826,7674,1100000101,773,0
21,19,23826,7674,1100000101,773,0
21,20,23826,7674,1100000101,773,0
21,21,23826,7674,1100000110,774,0
21,22,23826,7674,1100000101,773,0
21,23,23826,7674,1100000101,773,0
21,24,23826,7674,1100000101,773,0
21,25,23826,7674,1100000101,773,0
21,26,23826,7674,1100000101,773,0
21,27,23826,7674,1100000101,773,0
21,28,23826,7674,1100000101,773,0
21,29,23826,7674,1100000101,773,0
21,30,23826,7674,1100000101,773,0
21,31,23826,7674,1100000101,773,0
21,32,23826,7674,1100000101,773,0
21,33,23826,7674,1100000101,773,0
21,34,23826,7674,1100000101,773,0
21,35,23826,7674,1100000110,774,0
21,36,23826,7674,1100000101,773,0
21,37,23826,7674,1100000101,773,0
21,38,23826,7674,1100000101,773,0
21,39,23826,7674,1100000101,773,0
21,40,23826,7674,1100000110,774,0
21,41,23826,7674,1100000101,773,0
21,42,23826,7674,1100000110,774,0
21,43,23826,7674,1100000101,773,0
21,44,23826,7674,1100000110,774,0
21,45,23826,7674,1100000101,773,0
21,46,23826,7674,1100000101,773,0
21,47,23826,7674,1100000101,773,0
21,48,23826,7674,1100000101,773,0
21,49,23826,7674,1100000110,774,0
22,0,23832,7668,1100000110,774,0
22,1,23832,7668,1100000101,773,0
22,2,23832,7668,1100000101,773,0
22,3,23832,7668,1100000110,774,0
22,4,23832,7668,1100000101,773,0
22,5,23832,7668,1100000101,773,0
22,6,23832,7668,1100000101,773,0
22,7,23832,7668,1100000110,774,0
22,8,23832,7668,1100000101,773,0
22,9,23832,7668,1100000101,773,0
22,10,23832,7668,1100000110,774,0
22,11,23832,7668,1100000101,773,0
22,12,23832,7668,1100000101,773,0
22,13,23832,7668,1100000101,773,0
22,14,23832,7668,1100000110,774,0
22,15,23832,7668,1100000110,774,0
22,16,23832,7668,1100000110,774,0
22,17,23832,7668,1100000110,774,0
22,18,23832,7668,1100000110,774,0
22,19,23832,7668,1100000110,774,0
22,20,23832,7668,1100000101,773,0
22,21,23832,7668,1100000101,773,0
22,22,23832,7668,1100000101,773,0
22,23,23832,7668,1100000110,774,0
22,24,23832,7668,1100000101,773,0
22,25,23832,7668,1100000110,774,0
22,26,23832,7668,1100000101,773,0
22,27,23832,7668,1100000101,773,0
22,28,23832,7668,1100000101,773,0
22,29,23832,7668,1100000101,773,0
22,30,23832,7668,1100000110,774,0
22,31,23832,7668,1100000110,774,0
22,32,23832,7668,1100000110,774,0
22,33,23832,7668,1100000110,774,0
22,34,23832,7668,1100000101,773,0
22,35,23832,7668,1100000101,773,0
22,36,23832,7668,1100000101,773,0
22,37,23832,7668,1100000101,773,0
22,38,23832,7668,1100000110,774,0
22,39,23832,7668,1100000110,774,0
22,40,23832,7668,1100000110,774,0
22,41,23832,7668,1100000110,774,0
22,42,23832,7668,1100000110,774,0
22,43,23832,7668,1100000110,774,0
22,44,23832,7668,1100000101,773,0
22,45,23832,7668,1100000110,774,0
22,46,23832,7668,1100000110,774,0
22,47,23832,7668,1100000101,773,0
22,48,23832,7668,1100000101,773,0
22,49,23832,7668,1100000110,774,0
23,0,23838,7662,1100000110,774,0
23,1,23838,7662,1100000110,774,0
23,2,23838,7662,1100000110,774,0
23,3,23838,7662,1100000110,774,0
23,4,23838,7662,1100000110,774,0
23,5,23838,7662,1100000110,774,0
23,6,23838,7662,1100000110,774,0
23,7,23838,7662,1100000110,774,0
23,8,23838,7662,1100000110,774,0
23,9,23838,7662,1100000110,774,0
23,10,23838,7662,1100000110,774,0
23,11,23838,7662,1100000110,774,0
23,12,23838,7662,1100000110,774,0
23,13,23838,7662,1100000110,774,0
23,14,23838,7662,1100000110,774,0
23,15,23838,7662,1100000110,774,0
23,16,23838,7662,1100000110,774,0
23,17,23838,7662,1100000110,774,0
23,18,23838,7662,1100000101,773,0
23,19,23838,7662,1100000110,774,0
23,20,23838,7662,1100000110,774,0
23,21,23838,7662,1100000110,774,0
23,22,23838,7662,1100000110,774,0
23,23,23838,7662,1100000101,773,0
23,24,23838,7662,1100000110,774,0
23,25,23838,7662,1100000101,773,0
23,26,23838,7662,1100000101,773,0
23,27,23838,7662,1100000110,774,0
23,28,23838,7662,1100000110,774,0
23,29,23838,7662,1100000110,774,0
23,30,23838,7662,1100000110,774,0
23,31,23838,7662,1100000110,774,0
23,32,23838,7662,1100000110,774,0
23,33,23838,7662,1100000110,774,0
23,34,23838,7662,1100000110,774,0
23,35,23838,7662,1100000110,774,0
23,36,23838,7662,1100000110,774,0
23,37,23838,7662,1100000101,773,0
23,38,23838,7662,1100000101,773,0
23,39,23838,7662,1100000110,774,0
23,40,23838,7662,1100000110,774,0
23,41,23838,7662,1100000110,774,0
23,42,23838,7662,1100000110,774,0
23,43,23838,7662,1100000110,774,0
23,44,23838,7662,1100000101,773,0
23,45,23838,7662,1100000101,773,0
23,46,23838,7662,1100000110,774,0
23,47,23838,7662,1100000110,774,0
23,48,23838,7662,1100000110,774,0
23,49,23838,7662,1100000110,774,0
24,0,23844,7656,1100000110,774,0
24,1,23844,7656,1100000110,774,0
24,2,23844,7656,1100000110,774,0
24,3,23844,7656,1100000110,774,0
24,4,23844,7656,1100000110,774,0
24,5,23844,7656,1100000110,774,0
24,6,23844,7656,1100000110,774,0
24,7,23844,7656,1100000110,774,0
24,8,23844,7656,1100000110,774,0
24,9,23844,7656,1100000110,774,0
24,10,23844,7656,1100000110,774,0
24,11,23844,7656,1100000110,774,0
24,12,23844,7656,1100000110,774,0
24,13,23844,7656,1100000110,774,0
24,14,23844,7656,1100000110,774,0
24,15,23844,7656,1100000110,774,0
24,16,23844,7656,1100000110,774,0
24,17,23844,7656,1100000110,774,0
24,18,23844,7656,1100000110,774,0
24,19,23844,7656,1100000110,774,0
24,20,23844,7656,1100000110,774,0
24,21,23844,7656,1100000110,774,0
24,22,23844,7656,1100000110,774,0
24,23,23844,7656,1100000110,774,0
24,24,23844,7656,1100000110,774,0
24,25,23844,7656,1100000110,774,0
24,26,23844,7656,1100000110,774,0
24,27,23844,7656,1100000110,774,0
24,28,23844,7656,1100000110,774,0
24,29,23844,7656,1100000110,774,0
24,30,23844,7656,1100000110,774,0
24,31,23844,7656,1100000110,774,0
24,32,23844,7656,1100000110,774,0
24,33,23844,7656,1100000110,774,0
24,34,23844,7656,1100000110,774,0
24,35,23844,7656,1100000110,774,0
24,36,23844,7656,1100000111,775,0
24,37,23844,7656,1100000110,774,0
24,38,23844,7656,1100000110,774,0
24,39,23844,7656,1100000110,774,0
24,40,23844,7656,1100000110,774,0
24,41,23844,7656,1100000110,774,0
24,42,23844,7656,1100000110,774,0
24,43,23844,7656,1100000110,774,0
24,44,23844,7656,1100000110,774,0
24,45,23844,7656,1100000110,774,0
24,46,23844,7656,1100000110,774,0
24,47,23844,7656,1100000110,774,0
24,48,23844,7656,1100000110,774,0
24,49,23844,7656,1100000110,774,0
25,0,23850,7650,1100000110,774,0
25,1,23850,7650,1100000110,774,0
25,2,23850,7650,1100000110,774,0
25,3,23850,7650,1100000110,774,0
25,4,23850,7650,1100000110,774,0
25,5,23850,7650,1100000110,774,0
25,6,23850,7650,1100000110,774,0
25,7,23850,7650,1100000110,774,0
25,8,23850,7650,1100000110,774,0
25,9,23850,7650,1100000110,774,0
25,10,23850,7650,1100000110,774,0
25,11,23850,7650,1100000110,774,0
25,12,23850,7650,1100000110,774,0
25,13,23850,7650,1100000110,774,0
25,14,23850,7650,1100000110,774,0
25,15,23850,7650,1100000110,774,0
25,16,23850,7650,1100000110,774,0
25,17,23850,7650,1100000110,774,0
25,18,23850,7650,1100000110,774,0
25,19,23850,7650,1100000110,774,0
25,20,23850,7650,1100000110,774,0
25,21,23850,7650,1100000110,774,0
25,22,23850,7650,1100000110,774,0
25,23,23850,7650,1100000110,774,0
25,24,23850,7650,1100000110,774,0
25,25,23850,7650,1100000110,774,0
25,26,23850,7650,1100000110,774,0
25,27,23850,7650,1100000110,774,0
25,28,23850,7650,1100000110,774,0
25,29,23850,7650,1100000110,774,0
25,30,23850,7650,1100000110,774,0
25,31,23850,7650,1100000110,774,0
25,32,23850,7650,1100000110,774,0
25,33,23850,7650,1100000110,774,0
25,34,23850,7650,1100000110,774,0
25,35,23850,7650,1100000110,774,0
25,36,23850,7650,1100000110,774,0
25,37,23850,7650,1100000110,774,0
25,38,23850,7650,1100000110,774,0
25,39,23850,7650,1100000110,774,0
25,40,23850,7650,1100000110,774,0
25,41,23850,7650,1100000110,774,0
25,42,23850,7650,1100000110,774,0
25,43,23850,7650,1100000110,774,0
25,44,23850,7650,1100000110,774,0
25,45,23850,7650,1100000110,774,0
25,46,23850,7650,1100000110,774,0
25,47,23850,7650,1100000110,774,0
25,48,23850,7650,1100000110,774,0
25,49,23850,7650,1100000110,774,0
26,0,23856,7644,1100000110,774,0
26,1,23856,7644,1100000110,774,0
26,2,23856,7644,1100000110,774,0
26,3,23856,7644,1100000111,775,0
26,4,23856,7644,1100000111,775,0
26,5,23856,7644,1100000110,774,0
26,6,23856,7644,1100000110,774,0
26,7,23856,7644,1100000111,775,0
26,8,23856,7644,1100000111,775,0
26,9,23856,7644,1100000110,774,0
26,10,23856,7644,1100000110,774,0
26,11,23856,7644,1100000110,774,0
26,12,23856,7644,1100000110,774,0
26,13,23856,7644,1100000110,774,0
26,14,23856,7644,1100000110,774,0
26,15,23856,7644,1100000110,774,0
26,16,23856,7644,1100000110,774,0
26,17,23856,7644,1100000110,774,0
26,18,23856,7644,1100000111,775,0
26,19,23856,7644,1100000111,775,0
26,20,23856,7644,1100000110,774,0
26,21,23856,7644,1100000111,775,0
26,22,23856,7644,1100000111,775,0
26,23,23856,7644,1100000110,774,0
26,24,23856,7644,1100000110,774,0
26,25,23856,7644,1100000110,774,0
26,26,23856,7644,1100000110,774,0
26,27,23856,7644,1100000111,775,0
26,28,23856,7644,1100000111,775,0
26,29,23856,7644,1100000110,774,0
26,30,23856,7644,1100000110,774,0
26,31,23856,7644,1100000111,775,0
26,32,23856,7644,1100000110,774,0
26,33,23856,7644,1100000110,774,0
26,34,23856,7644,1100000110,774,0
26,35,23856,7644,1100000110,774,0
26,36,23856,7644,1100000110,774,0
26,37,23856,7644,1100000110,774,0
26,38,23856,7644,1100000111,775,0
26,39,23856,7644,1100000110,774,0
26,40,23856,7644,1100000111,775,0
26,41,23856,7644,1100000110,774,0
26,42,23856,7644,1100000110,774,0
26,43,23856,7644,1100000111,775,0
26,44,23856,7644,1100000110,774,0
