step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
905,45,18100,13400,1001001100,588,0
905,46,18100,13400,1001001100,588,0
905,47,18100,13400,1001001101,589,0
905,48,18100,13400,1001001100,588,0
905,49,18100,13400,1001001100,588,0
906,0,18120,13380,1001001101,589,0
906,1,18120,13380,1001001110,590,0
906,2,18120,13380,1001001110,590,0
906,3,18120,13380,1001001110,590,0
906,4,18120,13380,1001001101,589,0
906,5,18120,13380,1001001110,590,0
906,6,18120,13380,1001001100,588,0
906,7,18120,13380,1001001101,589,0
906,8,18120,13380,1001001100,588,0
906,9,18120,13380,1001001101,589,0
906,10,18120,13380,1001001101,589,0
906,11,18120,13380,1001001101,589,0
906,12,18120,13380,1001001011,587,0
906,13,18120,13380,1001001101,589,0
906,14,18120,13380,1001001101,589,0
906,15,18120,13380,1001001101,589,0
906,16,18120,13380,1001001101,589,0
906,17,18120,13380,1001001110,590,0
906,18,18120,13380,1001001110,590,0
906,19,18120,13380,1001001101,589,0
906,20,18120,13380,1001001110,590,0
906,21,18120,13380,1001001101,589,0
906,22,18120,13380,1001001101,589,0
906,23,18120,13380,1001001101,589,0
906,24,18120,13380,1001001101,589,0
906,25,18120,13380,1001001101,589,0
906,26,18120,13380,1001001101,589,0
906,27,18120,13380,1001001101,589,0
906,28,18120,13380,1001001100,588,0
906,29,18120,13380,1001001101,589,0
906,30,18120,13380,1001001101,589,0
906,31,18120,13380,1001011111,607,0
906,32,18120,13380,1001001101,589,0
906,33,18120,13380,1001001101,589,0
906,34,18120,13380,1001001100,588,0
906,35,18120,13380,1001001101,589,0
906,36,18120,13380,1001001110,590,0
906,37,18120,13380,1001001101,589,0
906,38,18120,13380,1001001110,590,0
906,39,18120,13380,1001001110,590,0
906,40,18120,13380,1001001100,588,0
906,41,18120,13380,1001001110,590,0
906,42,18120,13380,1001001101,589,0
906,43,18120,13380,1001001110,590,0
906,44,18120,13380,1001001110,590,0
906,45,18120,13380,1001001110,590,0
906,46,18120,13380,1001001101,589,0
906,47,18120,13380,1001001101,589,0
906,48,18120,13380,1001001101,589,0
906,49,18120,13380,1001001101,589,0
907,0,18140,13360,1001001110,590,0
907,1,18140,13360,1001001110,590,0
907,2,18140,13360,1001001101,589,0
907,3,18140,13360,1001001101,589,0
907,4,18140,13360,1001001110,590,0
907,5,18140,13360,1001001011,587,0
907,6,18140,13360,1001001110,590,0
907,7,18140,13360,1001001111,591,0
907,8,18140,13360,1001010001,593,0
907,9,18140,13360,1001001111,591,0
907,10,18140,13360,1001001111,591,0
907,11,18140,13360,1001001110,590,0
907,12,18140,13360,1001001110,590,0
907,13,18140,13360,1001001101,589,0
907,14,18140,13360,1001001111,591,0
907,15,18140,13360,1001001110,590,0
907,16,18140,13360,1001001110,590,0
907,17,18140,13360,1001001110,590,0
907,18,18140,13360,1001001110,590,0
907,19,18140,13360,1001001110,590,0
907,20,18140,13360,1001001110,590,0
907,21,18140,13360,1001001110,590,0
907,22,18140,13360,1001001101,589,0
907,23,18140,13360,1001001110,590,0
907,24,18140,13360,1001001111,591,0
907,25,18140,13360,1001001111,591,0
907,26,18140,13360,1001001110,590,0
907,27,18140,13360,1001001110,590,0
907,28,18140,13360,1001001110,590,0
907,29,18140,13360,1001001101,589,0
907,30,18140,13360,1001001110,590,0
907,31,18140,13360,1001001101,589,0
907,32,18140,13360,1001001110,590,0
907,33,18140,13360,1001001110,590,0
907,34,18140,13360,1001001011,587,0
907,35,18140,13360,1001001110,590,0
907,36,18140,13360,1001001110,590,0
907,37,18140,13360,1001001101,589,0
907,38,18140,13360,1001001101,589,0
907,39,18140,13360,1111111111,1023,0
907,40,18140,13360,1001001110,590,0
907,41,18140,13360,1001001110,590,0
907,42,18140,13360,1001001101,589,0
907,43,18140,13360,1001001110,590,0
907,44,18140,13360,1001001110,590,0
907,45,18140,13360,1001001011,587,0
907,46,18140,13360,1001001110,590,0
907,47,18140,13360,1001001101,589,0
907,48,18140,13360,1001001110,590,0
907,49,18140,13360,1001001110,590,0
908,0,18160,13340,1001001111,591,0
908,1,18160,13340,1001001111,591,0
908,2,18160,13340,1001001111,591,0
908,3,18160,13340,1001010001,593,0
908,4,18160,13340,1001001111,591,0
908,5,18160,13340,1001001111,591,0
908,6,18160,13340,1001001111,591,0
908,7,18160,13340,1001001111,591,0
908,8,18160,13340,1001001110,590,0
908,9,18160,13340,1001001110,590,0
908,10,18160,13340,1001001110,590,0
908,11,18160,13340,1001010001,593,0
908,12,18160,13340,1001001011,587,0
908,13,18160,13340,1001001111,591,0
908,14,18160,13340,1001001111,591,0
908,15,18160,13340,1001001110,590,0
908,16,18160,13340,1001010111,599,0
908,17,18160,13340,1001001111,591,0
908,18,18160,13340,1001001110,590,0
908,19,18160,13340,1001001110,590,0
908,20,18160,13340,1001001110,590,0
908,21,18160,13340,1001001111,591,0
908,22,18160,13340,1001001111,591,0
908,23,18160,13340,1001001111,591,0
908,24,18160,13340,1001001111,591,0
908,25,18160,13340,1001010001,593,0
908,26,18160,13340,1001001111,591,0
908,27,18160,13340,1001001110,590,0
908,28,18160,13340,1001001111,591,0
908,29,18160,13340,1001001111,591,0
908,30,18160,13340,1001001101,589,0
908,31,18160,13340,1001001111,591,0
908,32,18160,13340,1001001110,590,0
908,33,18160,13340,1001001110,590,0
908,34,18160,13340,1001001111,591,0
908,35,18160,13340,1001001110,590,0
908,36,18160,13340,1001001111,591,0
908,37,18160,13340,1001001110,590,0
908,38,18160,13340,1001001110,590,0
908,39,18160,13340,1111111111,1023,0
908,40,18160,13340,1001001101,589,0
908,41,18160,13340,1001001111,591,0
908,42,18160,13340,1001001110,590,0
908,43,18160,13340,1001001111,591,0
908,44,18160,13340,1001010010,594,0
908,45,18160,13340,1001001111,591,0
908,46,18160,13340,1001001111,591,0
908,47,18160,13340,1001001111,591,0
908,48,18160,13340,1001001111,591,0
908,49,18160,13340,1001001111,591,0
909,0,18180,13320,1001010001,593,0
909,1,18180,13320,1001010001,593,0
909,2,18180,13320,1001001111,591,0
909,3,18180,13320,1001001111,591,0
909,4,18180,13320,1001010010,594,0
909,5,18180,13320,1001001111,591,0
909,6,18180,13320,1001001111,591,0
909,7,18180,13320,1001010001,593,0
909,8,18180,13320,1001001111,591,0
909,9,18180,13320,1001001111,591,0
909,10,18180,13320,1001001111,591,0
909,11,18180,13320,1001001111,591,0
909,12,18180,13320,1001010001,593,0
909,13,18180,13320,1001001111,591,0
909,14,18180,13320,1001001111,591,0
909,15,18180,13320,1001010001,593,0
909,16,18180,13320,1001001111,591,0
909,17,18180,13320,1001001111,591,0
909,18,18180,13320,1001001111,591,0
909,19,18180,13320,1001001111,591,0
909,20,18180,13320,1001001111,591,0
909,21,18180,13320,1001001111,591,0
909,22,18180,13320,1001001111,591,0
909,23,18180,13320,1001010010,594,0
909,24,18180,13320,1001001111,591,0
909,25,18180,13320,1001001111,591,0
909,26,18180,13320,1001001111,591,0
909,27,18180,13320,1001001111,591,0
909,28,18180,13320,1001010001,593,0
909,29,18180,13320,1001010001,593,0
909,30,18180,13320,1001010000,592,0
909,31,18180,13320,1001001111,591,0
909,32,18180,13320,1001010001,593,0
909,33,18180,13320,1001001111,591,0
909,34,18180,13320,1001001111,591,0
909,35,18180,13320,1001001110,590,0
909,36,18180,13320,1001001111,591,0
909,37,18180,13320,1001001111,591,0
909,38,18180,13320,1001010011,595,0
909,39,18180,13320,1001001111,591,0
909,40,18180,13320,1001010001,593,0
909,41,18180,13320,1001001111,591,0
909,42,18180,13320,1001001111,591,0
909,43,18180,13320,1001010001,593,0
909,44,18180,13320,1001000111,583,0
909,45,18180,13320,1001001111,591,0
909,46,18180,13320,1001001111,591,0
909,47,18180,13320,1001001111,591,0
909,48,18180,13320,1001001110,590,0
909,49,18180,13320,1001001111,591,0
910,0,18200,13300,1001010001,593,0
910,1,18200,13300,1001010000,592,0
910,2,18200,13300,1001001111,591,0
910,3,18200,13300,1001010001,593,0
910,4,18200,13300,1001010010,594,0
910,5,18200,13300,1001010000,592,0
910,6,18200,13300,1001001111,591,0
910,7,18200,13300,1001010000,592,0
910,8,18200,13300,1001010001,593,0
910,9,18200,13300,1001010001,593,0
910,10,18200,13300,1001010000,592,0
910,11,18200,13300,1001010001,593,0
910,12,18200,13300,1001010001,593,0
910,13,18200,13300,1001010001,593,0
910,14,18200,13300,1001001111,591,0
910,15,18200,13300,1001001111,591,0
910,16,18200,13300,1001001111,591,0
910,17,18200,13300,1001010000,592,0
910,18,18200,13300,1001010001,593,0
910,19,18200,13300,1001010001,593,0
910,20,18200,13300,1001010000,592,0
910,21,18200,13300,1001010000,592,0
910,22,18200,13300,1001010001,593,0
910,23,18200,13300,1001010001,593,0
910,24,18200,13300,1001001111,591,0
910,25,18200,13300,1001010001,593,0
910,26,18200,13300,1001010010,594,0
910,27,18200,13300,1001010011,595,0
910,28,18200,13300,1001010001,593,0
910,29,18200,13300,1001010001,593,0
910,30,18200,13300,1001010001,593,0
910,31,18200,13300,1001010001,593,0
910,32,18200,13300,1001010001,593,0
910,33,18200,13300,1001010011,595,0
910,34,18200,13300,1001010001,593,0
910,35,18200,13300,1001001111,591,0
910,36,18200,13300,1001010001,593,0
910,37,18200,13300,1001010000,592,0
910,38,18200,13300,1001010001,593,0
910,39,18200,13300,0111111111,511,0
910,40,18200,13300,1001010001,593,0
910,41,18200,13300,1001010001,593,0
910,42,18200,13300,1001010001,593,0
910,43,18200,13300,1001010000,592,0
910,44,18200,13300,1001010001,593,0
910,45,18200,13300,1001001111,591,0
910,46,18200,13300,1000111111,575,0
910,47,18200,13300,1001010001,593,0
910,48,18200,13300,1001010001,593,0
910,49,18200,13300,1001010000,592,0
911,0,18220,13280,1001010010,594,0
911,1,18220,13280,1000111111,575,0
911,2,18220,13280,1001010001,593,0
911,3,18220,13280,1001010010,594,0
911,4,18220,13280,1001010001,593,0
911,5,18220,13280,1001010001,593,0
911,6,18220,13280,1001010001,593,0
911,7,18220,13280,1001010001,593,0
911,8,18220,13280,1001010001,593,0
911,9,18220,13280,1001010001,593,0
911,10,18220,13280,1001010000,592,0
911,11,18220,13280,1001010001,593,0
911,12,18220,13280,1001010011,595,0
911,13,18220,13280,1001010011,595,0
911,14,18220,13280,1001010001,593,0
911,15,18220,13280,1001010010,594,0
911,16,18220,13280,1001010001,593,0
911,17,18220,13280,1001010001,593,0
911,18,18220,13280,1001010001,593,0
911,19,18220,13280,1001010010,594,0
911,20,18220,13280,1001010001,593,0
911,21,18220,13280,1001010001,593,0
911,22,18220,13280,1001010001,593,0
911,23,18220,13280,1001010001,593,0
911,24,18220,13280,1001010001,593,0
911,25,18220,13280,1001010001,593,0
911,26,18220,13280,1001010100,596,0
911,27,18220,13280,1001010010,594,0
911,28,18220,13280,1001001111,591,0
911,29,18220,13280,1001010100,596,0
911,30,18220,13280,1001010001,593,0
911,31,18220,13280,1001010011,595,0
911,32,18220,13280,1001010001,593,0
911,33,18220,13280,1001010001,593,0
911,34,18220,13280,1000111111,575,0
911,35,18220,13280,1001010001,593,0
911,36,18220,13280,1001010001,593,0
911,37,18220,13280,1001010001,593,0
911,38,18220,13280,1001010010,594,0
911,39,18220,13280,1001010001,593,0
911,40,18220,13280,1001010001,593,0
911,41,18220,13280,1001001111,591,0
911,42,18220,13280,1001010001,593,0
911,43,18220,13280,1001010001,593,0
911,44,18220,13280,1001010010,594,0
911,45,18220,13280,1001010010,594,0
911,46,18220,13280,1001010001,593,0
911,47,18220,13280,1001010010,594,0
911,48,18220,13280,1001010001,593,0
911,49,18220,13280,1001010001,593,0
912,0,18240,13260,1001010010,594,0
912,1,18240,13260,1001010001,593,0
912,2,18240,13260,1001010010,594,0
912,3,18240,13260,1001010011,595,0
912,4,18240,13260,1001010010,594,0
912,5,18240,13260,1001010001,593,0
912,6,18240,13260,1001010001,593,0
912,7,18240,13260,1001010010,594,0
912,8,18240,13260,1001010010,594,0
912,9,18240,13260,1001010001,593,0
912,10,18240,13260,1001010011,595,0
912,11,18240,13260,1001010010,594,0
912,12,18240,13260,1001010010,594,0
912,13,18240,13260,1001010010,594,0
912,14,18240,13260,1001010010,594,0
912,15,18240,13260,1001010011,595,0
912,16,18240,13260,1001010010,594,0
912,17,18240,13260,1001010010,594,0
912,18,18240,13260,1001010010,594,0
912,19,18240,13260,1001010011,595,0
912,20,18240,13260,0111111111,511,0
912,21,18240,13260,1001010001,593,0
912,22,18240,13260,1001010010,594,0
912,23,18240,13260,1001010001,593,0
912,24,18240,13260,1001010010,594,0
912,25,18240,13260,1001010010,594,0
912,26,18240,13260,1001010010,594,0
912,27,18240,13260,1001010010,594,0
912,28,18240,13260,1001010011,595,0
912,29,18240,13260,1011111111,767,0
912,30,18240,13260,1001010010,594,0
912,31,18240,13260,1001010010,594,0
912,32,18240,13260,1001010010,594,0
912,33,18240,13260,1001010001,593,0
912,34,18240,13260,1001010010,594,0
912,35,18240,13260,1001010011,595,0
912,36,18240,13260,1001010010,594,0
912,37,18240,13260,1001010010,594,0
912,38,18240,13260,1001010010,594,0
912,39,18240,13260,1001010001,593,0
912,40,18240,13260,1001010010,594,0
912,41,18240,13260,1001010010,594,0
912,42,18240,13260,1001010001,593,0
912,43,18240,13260,1001010010,594,0
912,44,18240,13260,1001010010,594,0
912,45,18240,13260,1001010010,594,0
912,46,18240,13260,1001010100,596,0
912,47,18240,13260,1001010011,595,0
912,48,18240,13260,1001010010,594,0
912,49,18240,13260,1001010011,595,0
913,0,18260,13240,1001111111,639,0
913,1,18260,13240,1001010100,596,0
913,2,18260,13240,1001010011,595,0
913,3,18260,13240,1001010011,595,0
913,4,18260,13240,1001010011,595,0
913,5,18260,13240,1001010011,595,0
913,6,18260,13240,1001010010,594,0
913,7,18260,13240,1001010011,595,0
913,8,18260,13240,1001010011,595,0
913,9,18260,13240,1001011111,607,0
913,10,18260,13240,1001010011,595,0
913,11,18260,13240,1001010010,594,0
913,12,18260,13240,1001010011,595,0
913,13,18260,13240,1001010011,595,0
913,14,18260,13240,1001010011,595,0
913,15,18260,13240,1001010010,594,0
913,16,18260,13240,1001010100,596,0
913,17,18260,13240,1001010010,594,0
913,18,18260,13240,1001010011,595,0
913,19,18260,13240,1001010100,596,0
913,20,18260,13240,1001010010,594,0
913,21,18260,13240,1001010010,594,0
913,22,18260,13240,1001010010,594,0
913,23,18260,13240,1001010010,594,0
913,24,18260,13240,1001010011,595,0
913,25,18260,13240,1001010010,594,0
913,26,18260,13240,1001010010,594,0
913,27,18260,13240,1001010010,594,0
913,28,18260,13240,1001010011,595,0
913,29,18260,13240,1001010100,596,0
913,30,18260,13240,1001010101,597,0
913,31,18260,13240,1001010011,595,0
913,32,18260,13240,1001010011,595,0
913,33,18260,13240,1001010010,594,0
913,34,18260,13240,1001010010,594,0
913,35,18260,13240,1001010011,595,0
913,36,18260,13240,1001010011,595,0
913,37,18260,13240,1001010011,595,0
913,38,18260,13240,1001010011,595,0
913,39,18260,13240,1001010011,595,0
913,40,18260,13240,1001010011,595,0
913,41,18260,13240,1001010011,595,0
913,42,18260,13240,1001010011,595,0
913,43,18260,13240,1111111111,1023,0
913,44,18260,13240,1001010011,595,0
913,45,18260,13240,1001010100,596,0
913,46,18260,13240,1001010011,595,0
913,47,18260,13240,1001010011,595,0
913,48,18260,13240,1001010011,595,0
913,49,18260,13240,1001010010,594,0
914,0,18280,13220,1001010011,595,0
914,1,18280,13220,1001010110,598,0
914,2,18280,13220,1001010011,595,0
914,3,18280,13220,1001010100,596,0
914,4,18280,13220,1001010011,595,0
914,5,18280,13220,1001010011,595,0
914,6,18280,13220,1001010100,596,0
914,7,18280,13220,1001010100,596,0
914,8,18280,13220,1001010011,595,0
914,9,18280,13220,1001010011,595,0
914,10,18280,13220,1001010011,595,0
914,11,18280,13220,1001010011,595,0
914,12,18280,13220,1001010011,595,0
914,13,18280,13220,1001010100,596,0
914,14,18280,13220,1001010011,595,0
914,15,18280,13220,1001010011,595,0
914,16,18280,13220,1001010011,595,0
914,17,18280,13220,1001010011,595,0
914,18,18280,13220,1001010100,596,0
914,19,18280,13220,1001010011,595,0
914,20,18280,13220,1001010011,595,0
914,21,18280,13220,1001010100,596,0
914,22,18280,13220,1001010100,596,0
914,23,18280,13220,1001010011,595,0
914,24,18280,13220,1001010011,595,0
914,25,18280,13220,1001010100,596,0
914,26,18280,13220,1001010100,596,0
914,27,18280,13220,1001010110,598,0
914,28,18280,13220,1001010011,595,0
914,29,18280,13220,1001010100,596,0
914,30,18280,13220,1001010011,595,0
914,31,18280,13220,1001010011,595,0
914,32,18280,13220,1001010101,597,0
914,33,18280,13220,1001010011,595,0
914,34,18280,13220,1001010100,596,0
914,35,18280,13220,1001010100,596,0
914,36,18280,13220,1001010100,596,0
914,37,18280,13220,1001010100,596,0
914,38,18280,13220,1001010011,595,0
914,39,18280,13220,1111111111,1023,0
914,40,18280,13220,1001010011,595,0
914,41,18280,13220,1001010011,595,0
914,42,18280,13220,1001011111,607,0
914,43,18280,13220,1001010100,596,0
914,44,18280,13220,1001010011,595,0
914,45,18280,13220,1001010011,595,0
914,46,18280,13220,1001010100,596,0
914,47,18280,13220,1001010011,595,0
914,48,18280,13220,1001010011,595,0
914,49,18280,13220,1001010011,595,0
915,0,18300,13200,1001010011,595,0
915,1,18300,13200,1001010100,596,0
915,2,18300,13200,1001010100,596,0
915,3,18300,13200,1111111111,1023,0
915,4,18300,13200,1001010100,596,0
915,5,18300,13200,1001010101,597,0
915,6,18300,13200,1001010101,597,0
915,7,18300,13200,1001010100,596,0
915,8,18300,13200,1001010011,595,0
915,9,18300,13200,1001010100,596,0
915,10,18300,13200,1001010100,596,0
915,11,18300,13200,1001010100,596,0
915,12,18300,13200,1001010100,596,0
915,13,18300,13200,1001010100,596,0
915,14,18300,13200,1001010100,596,0
915,15,18300,13200,1001010100,596,0
915,16,18300,13200,1001010101,597,0
915,17,18300,13200,1001010100,596,0
915,18,18300,13200,1001010100,596,0
915,19,18300,13200,1001010100,596,0
915,20,18300,13200,1001010110,598,0
915,21,18300,13200,1001010100,596,0
915,22,18300,13200,1001010011,595,0
915,23,18300,13200,1001010100,596,0
915,24,18300,13200,1001010100,596,0
915,25,18300,13200,1001010100,596,0
915,26,18300,13200,1001010100,596,0
915,27,18300,13200,1001010100,596,0
915,28,18300,13200,1001010100,596,0
915,29,18300,13200,1001010100,596,0
915,30,18300,13200,1001010100,596,0
915,31,18300,13200,1001010011,595,0
915,32,18300,13200,1001010100,596,0
915,33,18300,13200,1001010100,596,0
915,34,18300,13200,1001010011,595,0
915,35,18300,13200,1001010100,596,0
915,36,18300,13200,1001010101,597,0
915,37,18300,13200,1001010101,597,0
915,38,18300,13200,1001010100,596,0
915,39,18300,13200,1001010111,599,0
915,40,18300,13200,1001010100,596,0
915,41,18300,13200,1001010100,596,0
915,42,18300,13200,1001010100,596,0
915,43,18300,13200,1001010100,596,0
915,44,18300,13200,1001010101,597,0
915,45,18300,13200,1001010011,595,0
915,46,18300,13200,1001010100,596,0
915,47,18300,13200,1001010101,597,0
915,48,18300,13200,1001010100,596,0
915,49,18300,13200,1001010110,598,0
916,0,18320,13180,1001010110,598,0
916,1,18320,13180,1001010101,597,0
916,2,18320,13180,1001010101,597,0
916,3,18320,13180,1001010101,597,0
916,4,18320,13180,1001010101,597,0
916,5,18320,13180,1001010101,597,0
916,6,18320,13180,1001010101,597,0
916,7,18320,13180,1001010100,596,0
916,8,18320,13180,1001010100,596,0
916,9,18320,13180,1001010101,597,0
916,10,18320,13180,1001010101,597,0
916,11,18320,13180,1001010101,597,0
916,12,18320,13180,1001010101,597,0
916,13,18320,13180,1001010101,597,0
916,14,18320,13180,1001010110,598,0
916,15,18320,13180,1001010110,598,0
916,16,18320,13180,1001010101,597,0
